,eventID,groupID,exec_time[s],dist_avg,chi2_N,dx_dz_angle [mrad],dy_dz_angle [mrad],tracks_out_det_no
5626,20003643.0,4.0,0.06244587898254395,0.04345943472745373,1.6087009598497664,0.00024862320687133696,0.23598368581369025,0.0
5627,20003644.0,2.0,0.02758932113647461,0.06414778971415214,4.037619784895827,0.011838201702226782,0.18888719070418306,0.0
5628,20003644.0,4.0,0.056318998336791985,0.030705786129827637,1.064047300766814,-0.008577809706352857,0.1934689789628457,0.0
5629,20003645.0,1.0,0.05695748329162598,0.032885372556242534,0.8891956698703933,-0.004915589460911527,-0.20724341925409,0.0
5630,20003645.0,5.0,0.032518625259399414,0.014592467110508768,0.25588654152586104,0.0040964595235534005,-0.213790046579534,0.0
5631,20003646.0,2.0,0.02608275413513184,0.06292714099444888,4.002808699243248,-0.006827813447213265,0.13756120712820286,0.0
5632,20003646.0,4.0,0.05625438690185547,0.04055939030422282,1.3385775846948276,0.002083678436216516,0.17752775311476998,0.0
5633,20003647.0,2.0,0.02712488174438477,0.012859991809871378,0.1448062083254948,-0.0041609672947846114,0.1384433815798843,0.0
5634,20003649.0,5.0,0.02742552757263184,0.016958656381417966,0.3912968753997802,0.000717079483622567,-0.16449787616814615,0.0
5635,20003650.0,2.0,0.02414512634277344,0.02012285988856743,0.3610139150072114,0.001537624628187078,0.20804373330379566,0.0
5636,20003650.0,4.0,0.0579366683959961,0.018297503536424363,0.4531556041213248,-0.0006944399869011151,0.21830918926888104,0.0
5637,20003651.0,2.0,0.022386550903320312,0.016517498627787862,0.2645832527317928,0.0036158460322816654,0.15375407687744536,0.0
5638,20003652.0,5.0,0.039258480072021484,0.023135536759120088,0.6134700837721349,-0.0032666338317304824,-0.27743725105838857,0.0
5639,20003653.0,1.0,0.07314777374267578,0.027231700400380556,0.634240476737577,-0.0008094632573634219,-0.1935574769691692,0.0
5640,20003653.0,5.0,0.030068397521972656,0.021163034922167943,0.4096378978841025,-0.0006231198056339706,-0.19422056962925213,0.0
5641,20003654.0,1.0,0.02779221534729004,0.024325442276016497,0.6447141671553825,-0.0031752758786807982,-0.22148208532701985,0.0
5642,20003654.0,5.0,0.02896356582641602,0.04432059770878191,1.929764251672,0.006173529798318771,-0.2047949900205485,0.0
5643,20003655.0,1.0,0.06517839431762695,0.018926969344385525,0.3248568934143963,-0.002421369793027057,-0.13583616323856626,0.0
5644,20003655.0,5.0,0.02240085601806641,0.02461713528202976,1.2935519459039453,0.0021869123266707547,-0.1483940795663826,0.0
5645,20003656.0,2.0,0.026366472244262692,0.02741753249998808,0.6220790706683463,0.001797945430026018,0.16256741110445552,0.0
5646,20003656.0,4.0,0.058367729187011726,0.019370054972224555,0.3767150647002629,-0.0002900916355744521,0.1635113116350475,0.0
5647,20003657.0,1.0,0.0524742603302002,0.02233190869715403,0.4974435489137156,0.004621849266464958,-0.12628724873559635,0.0
5648,20003657.0,5.0,0.032256364822387695,0.03791208815777263,1.1986429376045609,-0.005706709689478913,-0.13129643076493394,0.0
5649,20003659.0,2.0,0.02628922462463379,0.01410815593320304,0.19060541868919031,0.00200637786632536,0.2457789808856365,0.0
5650,20003659.0,4.0,0.05159902572631836,0.015251795780809744,0.20572717251499173,-0.0022295996540818122,0.23624730387436674,0.0
5651,20003660.0,1.0,0.029468297958374023,0.0206088969314219,0.4028724087081814,-0.00015728326430077254,-0.1982015479416756,0.0
5652,20003660.0,5.0,0.02654457092285156,0.0182683986900132,0.4488879238689736,0.0017219286386596748,-0.17677929425184152,0.0
5653,20003661.0,2.0,0.026822805404663086,0.07080449453694224,4.64025487198737,-0.01281669940223295,0.3133146301298042,0.0
5654,20003661.0,4.0,0.03097414970397949,0.034432233639706135,1.0299944207833744,0.010625625008712329,0.30496660552580496,0.0
5655,20003662.0,2.0,0.02568674087524414,0.024328352434083947,0.5088823298518144,0.00038629723994352736,0.12262763290434285,0.0
5656,20003663.0,1.0,0.0664372444152832,0.04595472446007929,1.788697283309132,0.0011040390073336391,-0.15175551555938965,0.0
5657,20003663.0,2.0,0.0241999626159668,0.029194933541355775,0.9136846080723392,-0.0031314320498177697,0.15547493045437374,0.0
5658,20003663.0,4.0,0.06746053695678711,0.01484229963281969,0.18949391382640696,0.002522712181453755,0.1558471790657102,0.0
5659,20003664.0,2.0,0.0292508602142334,0.0661546950252614,3.6861532776996246,0.0060965261567554035,0.1867464226619777,0.0
5660,20003664.0,4.0,0.044978857040405266,0.03384545455288448,0.9943177942291922,-0.0015614949041146348,0.1916639393946614,0.0
5661,20003665.0,2.0,0.029605388641357425,0.019679341958357983,0.3125254572402393,-0.00027473704957215497,0.1702192296397668,0.0
5662,20003666.0,1.0,0.058544158935546875,0.04646142022413165,2.3223528325479155,-0.004163552796695144,-0.1353833061928472,0.0
5663,20003666.0,5.0,0.030349016189575195,0.02872130469972807,0.7193075731553839,0.0011771658886948742,-0.1286225894921316,0.0
5664,20003667.0,5.0,0.0376894474029541,0.03287742075206742,0.9451606235407788,-0.0014964556189632837,-0.13446768057223038,0.0
5665,20003668.0,1.0,0.05914139747619629,0.0186721504552996,0.2824321094462883,0.0009960637155901726,-0.1294857982881068,0.0
5666,20003669.0,2.0,0.025585412979125977,0.03783751242540709,1.2969224100252812,0.0064254800747288645,0.12386342039430714,0.0
5667,20003671.0,2.0,0.03357958793640137,0.03143988337428117,0.9269875844183132,-0.004524693639251832,0.20288057357258416,0.0
5668,20003672.0,1.0,0.07899975776672362,0.04168663067694176,1.5322654817782289,-0.007202113465790428,-0.1589980110954326,0.0
5669,20003672.0,5.0,0.03274846076965332,0.022035956696882898,0.7345930558493047,0.005648580191234963,-0.12826094923277073,0.0
5670,20003673.0,1.0,0.04231977462768555,0.02089978718677189,0.5897618564379942,0.006075823183592544,-0.17210807522802934,0.0
5671,20003673.0,5.0,0.033438682556152344,0.050713455997930465,2.4121744932589197,-0.008197150450760755,-0.15050067468769088,0.0
5672,20003674.0,1.0,0.06967902183532715,0.02696138534125473,0.6048265502638119,-0.0014423767390798427,-0.1617791216375018,0.0
5673,20003674.0,5.0,0.025728464126586914,0.046046407349157936,2.0678062046063332,0.004381162165129317,-0.16854059078011416,0.0
5674,20003675.0,1.0,0.027955293655395508,0.030796951296043137,1.1602570824233327,0.004562341940932134,-0.17363270332969372,0.0
5675,20003675.0,5.0,0.029947757720947262,0.0225298202725308,0.5187011465391743,-0.004503722707645186,-0.18474612221423128,0.0
5676,20003676.0,2.0,0.026158809661865238,0.021224705146280456,0.3691540479886755,-0.005966477861515053,0.22826272780823595,0.0
5677,20003676.0,4.0,0.06659173965454103,0.05080105045935849,2.3061430525415294,0.00862062977675169,0.2345962462574597,0.0
5678,20003677.0,1.0,0.06519150733947754,0.04500441304192944,2.0573129760183484,-0.004730337876878725,-0.17214705989631582,0.0
5679,20003677.0,5.0,0.03346037864685058,0.020695892770097216,0.4173045419179631,0.0015104137771592351,-0.15502110893475524,0.0
5680,20003678.0,2.0,0.023811817169189453,0.05688338595541536,3.2726058845129353,-0.01013140611153145,0.20046066021139428,0.0
5681,20003678.0,4.0,0.062183380126953125,0.0192880918084644,0.3637112539933411,0.00761345889948223,0.2205081761258349,0.0
5682,20003679.0,2.0,0.033384084701538086,0.0196686196561641,0.4067714222075301,-0.004106534287310269,0.12773109998834087,0.0
5683,20003679.0,4.0,0.04080963134765625,0.06800628643458367,4.0062566902636245,0.007977584653860025,0.16829680606983205,0.0
5684,20003681.0,1.0,0.06416511535644531,0.01930399026376165,0.3474999553850798,-0.001738943014641234,-0.14383047906895124,0.0
5685,20003682.0,1.0,0.06491541862487793,0.021252978571176525,0.3519662056548004,0.0041960460688708215,-0.13174353881264422,0.0
5686,20003682.0,5.0,0.029102325439453125,0.023149880964752952,0.5226412415477194,-0.004630703989523461,-0.1246347634115554,0.0
5687,20003683.0,1.0,0.05540776252746582,0.020855491277977808,0.3842140335348342,-0.009545395302599931,-0.14578495080401854,0.0
5688,20003683.0,5.0,0.03241395950317383,0.08320217911378762,6.126418735714978,0.012352800940224838,-0.14021107728901813,0.0
5689,20003684.0,2.0,0.03641891479492188,0.03789436978466338,1.3766818948069035,0.006776580275768239,0.2290379198644531,0.0
5690,20003684.0,4.0,0.05925798416137695,0.02285978968413693,0.4450384024512453,-0.005879272844856847,0.23701418717639144,0.0
5691,20003685.0,1.0,0.049393653869628906,0.030122310312396056,0.7497993425167017,-0.0018312579303460703,-0.1856811127489681,0.0
5692,20003685.0,5.0,0.02973461151123047,0.020519299002043242,0.4815490093541892,0.00021120094782481897,-0.18631213125201995,0.0
5693,20003686.0,2.0,0.03442668914794922,0.039133120556944616,1.5079029070727181,0.002572945562565468,0.13857979666094405,0.0
5694,20003687.0,5.0,0.025452375411987305,0.02838500255140578,0.6902100632645557,-0.002270889497487356,-0.13851912108078074,0.0
5695,20003688.0,1.0,0.0743412971496582,0.03994662248357106,1.6339126796208543,-0.01124314267338874,-0.2329291042476664,0.0
5696,20003688.0,5.0,0.029493093490600582,0.053123647761156204,2.4916900404708517,0.012135694999137374,-0.237797501949187,0.0
5697,20003689.0,4.0,0.03395700454711914,0.10673327646748952,12.734569794991481,0.025697199904724664,0.15303143344161954,0.0
5698,20003690.0,2.0,0.026111364364624023,0.04396020664995668,1.8170228448359833,-0.007874400692958434,0.15625583122691364,0.0
5699,20003690.0,4.0,0.06035423278808594,0.01601590472782797,0.22012766949595874,0.006426515609656679,0.1800852819497268,0.0
5700,20003691.0,2.0,0.027736425399780273,0.02906132271428262,0.7498747937871698,-0.006828761505246448,0.12351774318516635,0.0
5701,20003692.0,1.0,0.05440616607666016,0.0965301067269824,7.9850060107144225,0.01200211956700159,-0.2927145331211371,0.0
5702,20003692.0,5.0,0.033132314682006836,0.020908162499786564,0.4131098824571643,-0.00708190861886615,-0.30712634975427544,0.0
5703,20003693.0,2.0,0.02586817741394043,0.018253226123363303,0.3235635931425966,-0.0005047961640481318,0.2343313968046787,0.0
5704,20003695.0,4.0,0.04751658439636231,0.06446709914034104,3.55128371995224,-0.0039553670347027385,0.21497132062548752,0.0
5705,20003697.0,2.0,0.024814844131469727,0.011541112202178856,0.12063840918835493,0.0011528930383408454,0.15601901920359612,0.0
5706,20003697.0,4.0,0.02541685104370117,0.01808737542067565,0.2785416842198072,-0.0015777013628978285,0.1615345864696568,0.0
5707,20003698.0,1.0,0.051540136337280266,0.02599572863121059,1.3002949845149896,0.006878652283843561,-0.13624946810019026,0.0
5708,20003698.0,5.0,0.04326033592224121,0.0581251924132507,2.876984875051342,-0.009231004468044764,-0.1334070818705546,0.0
5709,20003699.0,1.0,0.06958174705505371,0.030029794753931107,0.9273321936468653,-0.002456173467937532,-0.1645980937137628,0.0
5710,20003699.0,5.0,0.02668595314025879,0.018941848367189217,0.4012571087470042,0.0007966814048244648,-0.15593689996570306,0.0
5711,20003700.0,1.0,0.02898812294006348,0.0796150753869148,6.333406796619909,0.010875374149152387,-0.1293746516250213,0.0
5712,20003700.0,5.0,0.02657485008239746,0.017420520024232174,0.2960563170333704,-0.006499920428653988,-0.13794496131564268,0.0
5713,20003702.0,1.0,0.06252574920654297,0.030918006096770694,0.8657563802341638,0.0039411709077997814,-0.17427307601376985,0.0
5714,20003702.0,5.0,0.027607202529907227,0.01922692736280432,0.2946845897668388,-0.0035936387324017,-0.19274661434132526,0.0
5715,20003703.0,1.0,0.053243398666381836,0.07263465407988287,5.0628263756893155,0.010998945215937084,-0.25936680971675685,0.0
5716,20003703.0,5.0,0.030086278915405273,0.02179804369464412,0.3939707107068012,-0.007603707485457857,-0.28362633740062804,0.0
5717,20003704.0,2.0,0.031131505966186523,0.017041370251394163,0.2757470135850632,-0.002843250030156909,0.1886395212873992,0.0
5718,20003704.0,4.0,0.04524827003479004,0.03413033665332719,1.0277399505077818,0.004861056589415888,0.1964364219109347,0.0
5719,20003705.0,2.0,0.02932143211364746,0.02890585262830916,0.7433052021234565,0.00368803046950504,0.1897679244326948,0.0
5720,20003705.0,4.0,0.058928251266479485,0.016321004786538126,0.2344449080254141,-0.002346902517775825,0.19785613346100325,0.0
5721,20003706.0,2.0,0.07498908042907715,0.4734626399363036,224.42462497281173,-0.07730410294053068,0.16835735866628826,0.0
5722,20003707.0,1.0,0.0713341236114502,0.027132646918694683,0.5580616083072948,-0.0038885638282913455,-0.1576278675533224,0.0
5723,20003707.0,5.0,0.025334835052490238,0.01834142991212159,0.3361831008068851,0.0031916575381402464,-0.16236907695192096,0.0
5724,20003708.0,1.0,0.0756683349609375,0.03094489085924035,1.0769157039219999,-0.0027078245724530404,-0.14659982012947226,0.0
5725,20003708.0,5.0,0.02460765838623047,0.02487296571286917,0.5918000382205076,0.0008635211162616488,-0.13472056036484248,0.0
5726,20003709.0,5.0,0.030040502548217773,0.0317151106746276,2.3964820872490296,-0.004203919981816568,-0.2485361829152132,0.0
5727,20003710.0,2.0,0.026714324951171875,0.032446225221627635,0.9539484295144935,-0.0010335474281681926,0.2359544808862676,0.0
5728,20003710.0,4.0,0.049779653549194336,0.04062167633810952,1.4071098075335828,-0.0016786477152168776,0.2350381134666604,0.0
5729,20003711.0,2.0,0.02539348602294922,0.05904884871459148,3.149530639944173,0.0022726997707900177,0.1503955081677794,0.0
5730,20003712.0,1.0,0.06577754020690918,0.03654445619349218,1.17179600611219,-0.0007304336964009505,-0.14460742713053248,0.0
5731,20003712.0,5.0,0.02730727195739746,0.05285058174421952,2.601127109352823,-0.0030454306652302073,-0.12634203143657774,0.0
5732,20003713.0,1.0,0.06272721290588379,0.03735342806229591,1.3091838717239348,0.007380358374834228,-0.1778106711391841,0.0
5733,20003714.0,5.0,0.022102832794189453,0.03123610189666037,0.8986631501865254,0.003831787264568112,-0.15057003954664236,0.0
5734,20003715.0,2.0,0.023095369338989258,0.024416644551730097,0.578391308892186,0.0002634858432735619,0.19699312677648975,0.0
5735,20003715.0,4.0,0.0550229549407959,0.03320507876637382,0.8682177989151261,0.0011076246800390019,0.20657208920106945,0.0
5736,20003716.0,2.0,0.0257260799407959,0.01656538603928397,0.2672977654871446,0.00013831644127635382,0.1317684441307945,0.0
5737,20003717.0,1.0,0.07010054588317871,0.017589287961240218,0.28240920847336154,-0.001275984589654076,-0.16196505259069488,0.0
5738,20003717.0,5.0,0.023869752883911133,0.021707122504421087,0.3991141515847589,0.0026201111183139303,-0.14688000978374618,0.0
5739,20003718.0,1.0,0.05929660797119141,0.023333387351893182,0.5201798756940036,-0.007582521287676026,-0.2363463680182308,0.0
5740,20003718.0,5.0,0.02658271789550781,0.04334180556979166,1.8337562792280817,0.008735432528177198,-0.23819342049998876,0.0
5741,20003719.0,1.0,0.03311371803283692,0.02241861988512894,0.4550770804556161,-0.002894717759487858,-0.1622940657988688,0.0
5742,20003719.0,5.0,0.022231578826904297,0.012419961308164435,0.1426370977890042,0.002404594767725297,-0.15950033368343602,0.0
5743,20003720.0,2.0,0.0263364315032959,0.0629412908064443,4.652115141115745,-0.008529493114290774,0.2803871856176155,0.0
5744,20003720.0,4.0,0.032500028610229485,0.024639255347247386,0.6124739840784629,0.0036806107442490564,0.30025921640698394,0.0
5745,20003721.0,1.0,0.04951000213623047,0.02048145354800343,0.4867225586192,-0.0022925085763895467,-0.2279533461418013,0.0
5746,20003721.0,5.0,0.03214287757873535,0.02262098460100109,0.5397318818910494,0.002658319575229525,-0.2358793962908847,0.0
5747,20003722.0,1.0,0.061162710189819336,0.031390180101775716,1.4735944035117106,0.0020359131653162037,-0.12109984232511822,0.0
5748,20003722.0,5.0,0.023144006729125977,0.013104425780941228,0.17061331782562764,-0.0010756724331238534,-0.1306543613803821,0.0
5749,20003723.0,1.0,0.06119394302368164,0.013737892178425344,0.1964947951364506,0.007365296861577197,-0.13465485276520126,0.0
5750,20003725.0,1.0,0.07798504829406737,0.01766060655278664,0.33025302402981144,-0.006068291237160097,-0.15534823044309684,0.0
5751,20003725.0,5.0,0.04006123542785645,0.09209369979131712,8.531220611592763,0.011467820258877557,-0.15936603432945182,0.0
5752,20003727.0,1.0,0.06521344184875487,0.02853092999153223,0.7028557213543559,0.0009094342589443732,-0.13211261431182786,0.0
5753,20003727.0,5.0,0.039444923400878906,0.04477387088498072,1.9404216496016888,-0.004172863336137729,-0.1545295611694514,0.0
5754,20003728.0,2.0,0.027465105056762692,0.023127716167317704,0.59631650109579,0.005518291382628882,0.2331749311982756,0.0
5755,20003728.0,4.0,0.042570829391479485,0.0465208700004548,2.1271562879594037,-0.0069585203576816535,0.2076545300384496,0.0
5756,20003729.0,2.0,0.036362409591674805,0.02581677240343829,0.5957364044457799,-0.005142496540079458,0.16477516441512324,0.0
5757,20003729.0,4.0,0.060072660446166985,0.020890057825435602,0.3906979194913955,0.004986291682817856,0.19926325892170102,0.0
5758,20003730.0,4.0,0.07823801040649414,0.03875296632497376,1.2332118236403211,0.002302678524535639,0.1551732169114019,0.0
5759,20003731.0,2.0,0.04208445549011231,0.044511601710537294,1.992362362036304,0.008507247907718975,0.21988782652519645,0.0
5760,20003731.0,4.0,0.07883429527282715,0.0351826258698401,1.1615166506596182,-0.008173295961756002,0.2217925796277375,0.0
5761,20003732.0,2.0,0.02813863754272461,0.01318548128913604,0.14956238960208312,0.0011413754275850833,0.14410968314373396,0.0
5762,20003733.0,1.0,0.07812118530273438,0.018324471283254484,0.3104819878222209,-0.0025682743076925595,-0.1698673991305962,0.0
5763,20003733.0,5.0,0.025918245315551758,0.015300237649038656,0.2155094295471308,0.002181044536747328,-0.1681340922113796,0.0
5764,20003734.0,2.0,0.027777910232543945,0.05043002644908117,2.5691068218257063,-0.00583186423903875,0.1275232421207947,0.0
5765,20003735.0,2.0,0.036589384078979485,0.02601513683958833,0.6628312140387306,-0.006006061263581696,0.1603328681248771,0.0
5766,20003735.0,4.0,0.03755879402160645,0.029983186914412964,0.7222537930216827,0.006153342877638949,0.1646136727149363,0.0
5767,20003736.0,5.0,0.032294034957885735,0.02275888535929781,0.6049162560484882,0.0025146484345669197,-0.1397807737118824,0.0
5768,20003737.0,2.0,0.02501678466796875,0.0258399684497222,0.6360296236602003,0.002793122508504061,0.1806002472906738,0.0
5769,20003737.0,4.0,0.05208587646484375,0.01371939127197881,0.1481873912872781,-0.0019327672453799032,0.18701248664576398,0.0
5770,20003738.0,2.0,0.026528120040893555,0.04930930737101129,1.9669879780692685,-0.0031676581850154806,0.17002751870823962,0.0
5771,20003738.0,4.0,0.060663700103759766,0.08534911860176195,8.393661937467927,-0.0007658093970701231,0.1630448963221202,0.0
5772,20003739.0,2.0,0.019327402114868164,0.04971649572521993,2.053032647965875,-0.0057284294649127595,0.34728040171146235,0.0
5773,20003739.0,4.0,0.0654592514038086,0.06885847279677865,4.419022526681744,-0.0004938145048890113,0.1570293673451775,0.0
5774,20003740.0,1.0,0.07097244262695312,0.016190149600867072,0.20517376606331314,-0.00449119551249068,-0.14721012149153326,0.0
5775,20003740.0,5.0,0.030153989791870117,0.04212176385226095,1.3967103570120096,0.0053023568589156645,-0.16003545357441012,0.0
5776,20003741.0,1.0,0.07234692573547362,0.0608719970195395,3.2557441522340773,0.008171728168287706,-0.19172645437286676,0.0
5777,20003741.0,5.0,0.02701425552368164,0.022503446091311392,0.3595349294822881,-0.005643581606611171,-0.15036722452543538,0.0
5778,20003742.0,1.0,0.0724785327911377,0.014592998310108532,0.1917322698870086,-0.00017192563975178623,-0.22990672638932516,0.0
5779,20003742.0,5.0,0.028751373291015625,0.02605926621742689,0.8695894644083464,0.00012569717405372155,-0.20045184500433946,0.0
5780,20003744.0,1.0,0.03093290328979492,0.05488516116116863,2.7464081342761557,0.0009258961224419156,-0.13931685011536282,0.0
5781,20003744.0,5.0,0.030165195465087887,0.06931062236042905,4.285555908769717,0.004373256836510711,-0.1795048672828189,0.0
5782,20003745.0,2.0,0.09010004997253418,0.028459332017183567,0.8131249887853483,0.0029469914397144393,0.1479173793617564,0.0
5783,20003746.0,2.0,0.028858661651611325,0.03197577062079277,1.116847925523598,-0.004947788842414631,0.15401363037760574,0.0
5784,20003746.0,4.0,0.054238319396972656,0.01702787139448381,0.3083075261213494,0.0034813985160523373,0.1765547140001885,0.0
5785,20003747.0,1.0,0.07254576683044434,0.01684423506374727,0.3257332330755097,0.0010303803637075227,-0.15694881934376664,0.0
5786,20003747.0,5.0,0.027774572372436523,0.01627138243378545,0.3163218249086078,-0.0007335408501854414,-0.14454406722702792,0.0
5787,20003748.0,1.0,0.06874537467956543,0.01576463276208965,0.1855144198541912,0.0015321428008936413,-0.13372338580006773,0.0
5788,20003748.0,5.0,0.020270824432373047,0.03885405642880807,1.6168213576850594,-0.003595436382842103,-0.16584345635800668,0.0
5789,20003749.0,1.0,0.06801557540893555,0.017162404052254027,0.24330938428146995,-0.00037040671427533727,-0.1803197614032674,0.0
5790,20003750.0,2.0,0.02482509613037109,0.015529474598182203,0.1993159853610834,-0.00016126086576578096,0.1653985696549126,0.0
5791,20003750.0,4.0,0.028474807739257806,0.015239946742289788,0.17887735702298047,0.0005631112263302263,0.15754180428298714,0.0
5792,20003751.0,2.0,0.03199934959411621,0.032690675812695816,0.9625442885419035,0.00826196289784852,0.16180329328112505,0.0
5793,20003751.0,4.0,0.05725240707397461,0.04525541620150368,1.7021051876425948,-0.008362311913073472,0.1532981435686297,0.0
5794,20003752.0,5.0,0.025734663009643555,0.018716168566467545,0.2927513637020633,-0.0020285557906271766,-0.15391314830896505,0.0
5795,20003753.0,2.0,0.024589061737060547,0.01880319386713916,0.4832824877239605,-0.0012756143710166141,0.1554938500475902,0.0
5796,20003753.0,4.0,0.06698870658874513,0.03213656935175534,0.8615438070139305,0.0032227670372691497,0.1552402863813669,0.0
5797,20003754.0,5.0,0.03695011138916016,0.03406582278487673,1.3245957671761923,-3.0351136739105713e-05,-0.22189058509743148,0.0
5798,20003755.0,2.0,0.046380281448364265,0.030389556465712318,0.8279624634096221,0.010535787318975035,0.2327896029023997,0.0
5799,20003755.0,4.0,0.05710220336914064,0.0740333804630892,5.313813959616588,-0.012416165929072005,0.2357743411443711,0.0
5800,20003756.0,1.0,0.06078505516052246,0.030212169377710544,1.1306169424452084,0.00832177676114593,-0.196423547715516,0.0
5801,20003756.0,5.0,0.03000664710998535,0.07725760261981295,5.388458220541584,-0.010161947681492556,-0.1650995613410381,0.0
5802,20003757.0,1.0,0.07192683219909668,0.03276049264999378,0.9753917757815391,-0.00011544574867352773,-0.1372950250549401,0.0
5803,20003757.0,5.0,0.033675193786621094,0.039559945463517626,1.4666840816933717,-0.00336049534278365,-0.1239492934750922,0.0
5804,20003758.0,2.0,0.03022313117980957,0.018248617397441384,0.3076240655152816,0.0008341793833778882,0.1905791922167816,0.0
5805,20003760.0,2.0,0.021673917770385742,0.015271881463938715,0.20299614565828347,-0.002929262780646641,0.14117382222082006,0.0
5806,20003761.0,2.0,0.023735523223876957,0.021996834124625688,0.5031864040038164,-0.003328563482785594,0.17432213452773787,0.0
5807,20003761.0,4.0,0.06425261497497559,0.03699972063324452,1.2464010887851154,0.0051655996051866,0.15428441182251684,0.0
5808,20003762.0,1.0,0.02508258819580078,0.02363467090998071,0.4764796387653504,0.001718961376981885,-0.2371936213449419,0.0
5809,20003763.0,2.0,0.0527949333190918,0.029417580024724024,0.8703469719264669,0.0025816481318807647,0.1447081554761049,0.0
5810,20003764.0,1.0,0.06113481521606445,0.04459242062013998,1.9721728263072047,0.009845479786653705,-0.13037045267966682,0.0
5811,20003765.0,2.0,0.02701091766357422,0.03629876691365296,1.1444652726937947,-0.006495184492694289,0.13588983109815145,0.0
5812,20003766.0,1.0,0.06297779083251953,0.014310210802151476,0.17754086669152386,-0.0023930421965440147,-0.1446130234671975,0.0
5813,20003767.0,2.0,0.02340102195739746,0.022846843237683767,0.4492765676656906,0.0049571380881262405,0.14728684653281796,0.0
5814,20003768.0,5.0,0.02447509765625,0.049158148607606304,2.367637327937921,-0.006840718911587718,-0.20800333620615816,0.0
5815,20003769.0,2.0,0.030623197555541992,0.020986560300474855,0.465954375558315,0.0018664965878312906,0.1879605893509408,0.0
5816,20003769.0,4.0,0.028772354125976562,0.0182899587753909,0.2963383696464784,-0.0005851375759374843,0.17888189722618456,0.0
5817,20003770.0,1.0,0.07547163963317871,0.04061319423955625,1.8902656787558756,-0.003226795157593011,-0.2304483761212777,0.0
5818,20003770.0,5.0,0.02629423141479492,0.038521136026063496,1.5760911910402904,-0.0008669361839948303,-0.246472768088536,0.0
5819,20003771.0,1.0,0.05987906455993652,0.011155728315198352,0.10034577469648756,-0.0008086229828447486,-0.12278213381848956,0.0
5820,20003772.0,2.0,0.025197267532348636,0.03972867950435086,1.3119110051784495,0.011614302619292586,0.30542944657988635,0.0
5821,20003772.0,4.0,0.05017876625061035,0.05177509440531648,2.4330315813619268,-0.012786751147695771,0.2750510239359604,0.0
5822,20003773.0,1.0,0.05994868278503417,0.03642689543206596,1.461359319383808,-0.0027496565079229178,-0.14057619926576725,0.0
5823,20003773.0,5.0,0.029404401779174805,0.021182908485554597,0.3865291889564033,0.0012149993664176087,-0.14449396042889184,0.0
5824,20003774.0,2.0,0.03582262992858887,0.035808820255961264,1.0122685434631624,-0.006000928143054137,0.1710510477903049,0.0
5825,20003774.0,4.0,0.05694222450256348,0.018683881736430447,0.2878498865865031,0.005081609382073425,0.1759570713006398,0.0
5826,20003775.0,2.0,0.02525639533996582,0.015512456425735415,0.23969322180489705,-0.0014266915283967325,0.21537611436025653,0.0
5827,20003775.0,4.0,0.026538848876953125,0.01544303937738504,0.2005119673150546,0.0011241419916993324,0.2019323450677531,0.0
5828,20003776.0,1.0,0.06258058547973633,0.4568145723761932,222.5696002508364,-0.07017892129144139,-0.2086577564482467,0.0
5829,20003776.0,4.0,0.04979968070983887,0.06195764341786321,3.128585517460388,0.007755732260691323,0.18985131107057973,0.0
5830,20003777.0,2.0,0.03263545036315918,0.021064570821413026,0.4934703560689128,0.0011673259387455187,0.12328212717611653,0.0
5831,20003777.0,4.0,0.056332826614379876,0.9594899214146424,976.5330766322572,0.12544667281828245,0.22418331872131905,0.0
5832,20003777.0,5.0,0.02281355857849121,0.08127704630084129,6.6341346937880195,0.01739356928184001,-0.1280797883068699,0.0
5833,20003778.0,1.0,0.06857681274414062,0.02932466905282425,0.8437036874570046,-0.0027095209576495304,-0.15738686965327872,0.0
5834,20003778.0,5.0,0.02442622184753418,0.05955765205803165,3.528151352432058,0.007025561215214692,-0.13883706738008586,0.0
5835,20003779.0,2.0,0.03281426429748535,0.025303556861002014,1.6061239932292706,-0.0007914562788748577,0.1835237809892961,0.0
5836,20003780.0,2.0,0.03096485137939453,0.04149866880981695,1.4228918487688846,0.0008297906409630603,0.1535089282264831,0.0
5837,20003780.0,4.0,0.02675199508666992,0.05662639489838635,3.1883577756267796,-0.005602296407317176,0.1724894498523456,0.0
5838,20003781.0,2.0,0.028217315673828125,0.0403509275411355,3.0210932787546625,0.008507857801444259,0.22170495042925314,0.0
5839,20003781.0,4.0,0.05559277534484863,0.05918231056154991,3.9912559768062583,-0.00941543481001096,0.22228599618588085,0.0
5840,20003782.0,1.0,0.06120705604553223,0.03079437816493344,1.0462696556102409,-0.006036641762561436,-0.12470157849608605,0.0
5841,20003782.0,5.0,0.02504253387451172,0.019566678182789957,0.3924485526050184,0.004362149690200608,-0.12816246662981365,0.0
5842,20003783.0,2.0,0.031120777130126957,0.01994564033791196,0.4849387168688086,-0.00426831450877908,0.15143636862008414,0.0
5843,20003784.0,1.0,0.06240987777709961,0.013743275233404515,0.15900805276670946,-0.004645048607169521,-0.17825463709796174,0.0
5844,20003784.0,5.0,0.02440357208251953,0.03736094950965529,1.2180667888044614,0.005905721579548357,-0.16305837781572968,0.0
5845,20003785.0,1.0,0.0674443244934082,0.01770758270001508,0.30881984249338656,-0.0019871746394789533,-0.19926048771530194,0.0
