,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
86,-0.5175213505968511,-7.56481129569158,-0.5875175367609891,-7.573558320065372,0.06999618616413794,2.0,0.00874702437379149,1.0,0.07054060187523464,2.0
87,0.07568624776943526,-9.040387958822787,0.07100889634872853,-9.077093158233962,0.00467735142070673,1.0,0.036705199411175116,1.0,0.03700201724402222,1.0
88,0.2198318382685753,-9.900044907043352,0.14373388763457395,-9.911044967483145,0.07609795063400135,2.0,0.011000060439792847,1.0,0.07688887709138431,2.0
89,0.9010502510458629,-7.1400783070319065,0.9387466030362042,-7.191748581465978,0.03769635199034127,1.0,0.05167027443407157,2.0,0.06395961392528865,2.0
90,-0.3933969211151964,-7.480505084484072,-0.4609181676284795,-7.493127773907858,0.06752124651328306,2.0,0.012622689423785971,1.0,0.0686909820791412,2.0
91,0.323693947138184,-14.001292953356293,0.32651687979068367,-14.002449533370365,0.0028229326524996656,1.0,0.0011565800140722615,1.0,0.0030506763331268347,1.0
92,-0.018082043042976215,-7.155788194331206,-0.08313480423211095,-7.196325702496466,0.06505276118913474,2.0,0.04053750816526058,1.0,0.07664953559271682,2.0
93,0.151083270742128,-6.7018832829457144,0.16652817686290078,-6.750748299487038,0.015444906120772789,1.0,0.048865016541323136,2.0,0.05124778011449148,2.0
94,-0.24755600408922945,-12.177102542559254,-0.37635786484182443,-12.188650718987876,0.12880186075259498,3.0,0.01154817642862227,1.0,0.12931852037568886,3.0
95,0.31228140956136063,-12.426822556688684,0.3682143165667915,-12.450512022748699,0.055932907005430854,2.0,0.023689466060014652,1.0,0.0607427435031277,2.0
96,0.12737916253663079,-8.67776053580926,0.09822332301123016,-8.709610530704246,0.02915583952540063,1.0,0.03184999489498708,1.0,0.04317968449678178,1.0
97,-0.09916558285761361,-9.045545115223522,-0.16614727071655278,-9.06094969562092,0.06698168785893917,2.0,0.015404580397397893,1.0,0.06873025247772814,2.0
98,-0.0624757969170283,-7.371177229597282,-0.07016193189600095,-7.398624054154801,0.00768613497897265,1.0,0.027446824557519456,1.0,0.028502716523276163,1.0
99,-0.25476480573090315,-9.281131163294235,-0.2731067595370993,-9.310857134287037,0.018341953806196132,1.0,0.02972597099280172,1.0,0.03492936616793271,1.0
100,-0.11252423470337414,-7.9750264232640315,-0.13380500529709982,-8.028035831887037,0.021280770593725684,1.0,0.05300940862300507,2.0,0.05712152483629533,2.0
101,-0.7837086807080428,-11.53834816835124,-0.9062239673462633,-11.542151963496767,0.12251528663822053,3.0,0.003803795145527644,1.0,0.12257432160756379,3.0
102,0.07509184450382007,-6.440433642328517,0.059895224227890065,-6.479350639516467,0.015196620275930009,1.0,0.0389169971879495,1.0,0.04177882164371892,1.0
103,0.39090830652348224,-8.464229716191007,0.42703742834399927,-8.516128300474804,0.03612912182051703,1.0,0.05189858428379779,2.0,0.0632358798008237,2.0
104,-0.0032904573777051025,-12.293926262126716,-0.06745635557919272,-12.330637623560243,0.06416589820148762,2.0,0.036711361433527046,1.0,0.07392554734533069,2.0
105,0.09895927072235108,-6.567064708205436,0.04992761570399873,-6.580412774554802,0.049031655018352355,2.0,0.013348066349365695,1.0,0.05081608081213846,2.0
106,-0.44104631007522455,-6.494275691678571,-0.491378983768219,-6.53140415243813,0.050332673692994434,2.0,0.03712846075955856,1.0,0.06254518877946995,2.0
107,-0.3667497527932631,-12.115515560355313,-0.42872453195710136,-12.152133727387037,0.061974779163838256,2.0,0.03661816703172427,1.0,0.07198446644360003,2.0
108,0.2263325288380257,-8.21697874219748,0.23809342785457233,-8.248872597383146,0.011760899016546617,1.0,0.03189385518566645,1.0,0.033993186733250975,1.0
109,0.5089326345870504,-6.73099103488703,0.4885804121112307,-6.745288312115367,0.020352222475819692,1.0,0.01429727722833718,1.0,0.024872175133051573,1.0
110,-0.14419934287029015,-7.100864850374889,-0.2114630578448793,-7.12710453895259,0.06726371497458913,2.0,0.02623968857770098,1.0,0.07220061363200106,2.0
111,-0.37843071406834455,-7.606527405494581,-0.4557708014332067,-7.618010410348699,0.07734008736486214,2.0,0.011483004854118128,1.0,0.07818790516495636,2.0
112,-0.17863130449850217,-10.742998216930435,-0.2093950983371009,-10.762958470687037,0.03076379383859873,1.0,0.019960253756602597,1.0,0.036671824898302695,1.0
113,-0.40497878909819096,-9.477736168884705,-0.4757872727371,-9.488737848287036,0.07080848363890901,2.0,0.011001679402330211,1.0,0.07165806517701481,2.0
114,0.24250998136265647,-7.979955462568779,0.2831403333906839,-8.022777329370363,0.04063035202802742,1.0,0.042821866801584285,1.0,0.059029973592185,2.0
115,-0.2755772392692201,-11.391646308209152,-0.3195560754170996,-11.423445295047038,0.04397883614787951,1.0,0.03179898683788629,1.0,0.054270743433622676,2.0
116,0.2676124471727019,-8.541754986159516,0.28245729566290123,-8.572532162287036,0.014844848490199347,1.0,0.03077717612752018,1.0,0.03417022237389408,1.0
117,0.3547500465605572,-11.475069078805138,0.3974335970112328,-11.49528384310425,0.04268355045067562,1.0,0.020214764299112176,1.0,0.04722840432138303,2.0
118,-0.11519397041751343,-6.710225952332946,-0.16347130833709533,-6.750228259087034,0.0482773379195819,2.0,0.040002306754088224,1.0,0.06269677744708792,2.0
119,0.3262431917336625,-6.146076201939184,0.357759053262487,-6.167300971051764,0.03151586152882452,1.0,0.021224769112579978,1.0,0.037996583422544326,1.0
120,0.20057699853087746,-12.343675404184522,0.16450621085762585,-12.34783899241399,0.036070787673251614,1.0,0.004163588229468829,1.0,0.0363102904190172,1.0
121,-0.16810136660169175,-10.499896504485779,-0.19485626751655083,-10.526105396420919,0.026754900914859076,1.0,0.026208891935139533,1.0,0.03745304713146514,1.0
122,0.22690448051186618,-6.84919449331878,0.2156198405829004,-6.870285739047036,0.011284639928965778,1.0,0.021091245728255714,1.0,0.023920362553608455,1.0
123,-0.1819671199353837,-8.675728761215797,-0.2250704452526593,-8.700178829762583,0.04310332531727559,1.0,0.024450068546785886,1.0,0.04955504520580543,2.0
124,0.25161412023052093,-7.157402158919439,0.2541399245478888,-7.187177201596466,0.0025258043173678746,1.0,0.02977504267702713,1.0,0.029881982094038226,1.0
125,-0.050420674391237146,-13.361184849182782,-0.0455625032693181,-13.380686669181484,0.004858171121919046,1.0,0.01950181999870182,1.0,0.02009783097529717,1.0
126,0.25054902852136757,-7.5073248858593535,0.3102891693906846,-7.547619806970365,0.05974014086931706,2.0,0.04029492111101174,1.0,0.07205945530205253,2.0
127,-0.2897033580516959,-12.128987572349951,-0.35249078030931713,-12.142042189581481,0.06278742225762124,2.0,0.01305461723153023,1.0,0.06413020680473903,2.0
128,0.5176892280284492,-6.876706644926553,0.5508369294317816,-6.902646800038131,0.03314770140333245,1.0,0.0259401551115781,1.0,0.042091112548104735,1.0
129,-0.00860913317508935,-9.02145615384868,-0.07469102553709828,-9.047169644287036,0.06608189236200893,2.0,0.025713490438356246,1.0,0.07090839223016956,2.0
130,2.407633562056127,-6.177309084044197,2.478529093283451,-6.095115483620921,0.07089553122732406,2.0,0.08219360042327573,2.0,0.10854475712140864,3.0
131,-0.12125609555808886,-8.909047772023783,-0.1968662598170985,-8.955237051447035,0.07561016425900963,2.0,0.04618927942325257,1.0,0.0886021809715411,2.0
132,-0.017140412152199514,-7.335718306634642,-0.07209075753709726,-7.397172680287035,0.05495034538489775,2.0,0.061454373652392924,2.0,0.08243895013237056,2.0
133,0.04689484736489822,-7.774617509600724,0.04294271045571696,-7.815498686588237,0.00395213690918126,1.0,0.04088117698751237,1.0,0.04107176667777056,1.0
134,0.19403485734061995,-9.184977585978132,0.2094076305067949,-9.218459682528698,0.015372773166174941,1.0,0.033482096550566,1.0,0.03684254258652749,1.0
135,-0.09608996272407969,-10.849928046106081,-0.14360322273709958,-10.895062235887037,0.04751326001301989,2.0,0.04513418978095629,1.0,0.06553323556981003,2.0
136,-0.11010443841173077,-13.849768588420126,-0.15498942207320887,-13.8739684316287,0.0448849836614781,1.0,0.02419984320857438,1.0,0.0509930796246975,2.0
137,0.15600691966275776,-10.48991374750311,0.16438985949170615,-10.511922432949195,0.008382939828948388,1.0,0.022008685446085252,1.0,0.023551134054233865,1.0
138,0.5233298840160544,-11.487861856178485,0.574375874702902,-11.517914086607039,0.051045990686847564,2.0,0.030052230428553983,1.0,0.05923537557011548,2.0
139,-0.45758244376769086,-10.57892876646887,-0.5461662248970987,-10.592147649407039,0.08858378112940779,2.0,0.013218882938168974,1.0,0.08956464227202518,2.0
140,-0.10860314600557415,-10.86433820766608,-0.108541924609316,-10.866761914570365,6.122139625815148e-05,1.0,0.002423706904284728,1.0,0.002424479989036259,1.0
141,-0.22711497855906898,-12.5913147482921,-0.27830729553709865,-12.610851062287036,0.05119231697802967,2.0,0.019536313994935384,1.0,0.054793438312336025,2.0
142,0.022055735253149973,-11.169583890391126,0.030170537422902655,-11.191016273167037,0.008114802169752681,1.0,0.021432382775911307,1.0,0.022917177961245632,1.0
143,0.22765097362953432,-8.040026789943617,0.24413817937139504,-8.074609812060167,0.016487205741860717,1.0,0.034583022116549955,1.0,0.03831205256689112,1.0
144,-0.13428071176105788,-8.998563776259262,-0.13413425367320642,-9.0163981712287,0.0001464580878514643,1.0,0.017834394969437284,1.0,0.017834996324568923,1.0
145,0.016719410487829652,-10.589630034902973,0.012707956603450477,-10.599692540380918,0.004011453884379176,1.0,0.010062505477945294,1.0,0.010832625663253569,1.0
146,-0.1826732643773319,-7.7820449976360955,-0.2027857902960024,-7.794415309354802,0.02011252591867052,1.0,0.012370311718706617,1.0,0.023612249169597626,1.0
147,0.1927360021295184,-7.383282013660809,0.16548806966290242,-7.410747085087038,0.027247932466616,1.0,0.027465071426228782,1.0,0.03868824074771448,1.0
148,-0.03313859048996278,-7.0602133603165145,-0.06964187829600066,-7.068624661354802,0.03650328780603788,1.0,0.008411301038287355,1.0,0.03745984524537078,1.0
149,-0.19528653885292785,-6.393579564507351,-0.22344889763265874,-6.4148199145825835,0.02816235877973089,1.0,0.021240350075232506,1.0,0.03527422463154527,1.0
150,-0.05819229419593427,-8.171999399544193,-0.0687155905526593,-8.183204893822584,0.010523296356725033,1.0,0.011205494278391015,1.0,0.015372145856532722,1.0
151,0.0844563070942669,-9.668409209822322,0.053594194731231504,-9.667200816664247,0.03086211236303539,1.0,0.0012083931580750829,1.0,0.030885760368381813,1.0
152,0.044076711931539655,-6.186778954269486,0.013279322924190318,-6.2169537991141475,0.030797389007349338,1.0,0.030174844844661486,1.0,0.04311612727355503,1.0
153,-0.7790652582458922,-8.278991025842748,-0.8812294657965509,-8.27508230518092,0.10216420755065869,3.0,0.0039087206618280135,1.0,0.10223895246757111,3.0
154,-0.99079606273379,-7.717879481205997,-1.1281682474801515,-7.76176588419175,0.1373721847463616,3.0,0.04388640298575286,1.0,0.14421211290670558,4.0
155,0.7362290606096654,-8.637091957263905,0.7207914034739931,-8.6487960295026,0.015437657135672356,1.0,0.011704072238694962,1.0,0.019372830583246365,1.0
156,0.131609009343586,-8.08952145738182,0.15339597426290208,-8.103728475287038,0.021786964919316087,1.0,0.014207017905217612,1.0,0.026009828875920803,1.0
157,-0.04234736059247094,-7.405868217995968,-0.010544548838683276,-7.425149366587213,0.031802811753787665,1.0,0.01928114859124541,1.0,0.037191148495906115,1.0
158,0.08459269595110815,-9.856100875960367,0.04472707970399803,-9.880406702554804,0.03986561624711012,1.0,0.024305826594437363,1.0,0.04669090452326565,2.0
159,-0.18477344783303193,-9.670924368344332,-0.2855657197534951,-9.656900778665086,0.10079227192046317,3.0,0.014023589679245774,1.0,0.10176317185691706,3.0
160,0.020260129409375785,-6.719826112329246,0.007958573790682877,-6.741942851370363,0.012301555618692908,1.0,0.02211673904111766,1.0,0.02530767505032205,1.0
161,5.393596658943484,-6.607393983626154,6.013666438999014,-6.647756518794253,0.6200697800555295,14.0,0.04036253516809918,1.0,0.6213820615235918,14.0
162,-0.2334791829757919,-8.86417958624302,-0.28371224469600165,-8.889888483754802,0.05023306172020975,2.0,0.02570889751178207,1.0,0.056429672168618134,2.0
163,-0.026315795936828108,-11.041947151301228,-0.02498838163655215,-11.066913436060918,0.0013274143002759593,1.0,0.024966284759690538,1.0,0.025001548020603306,1.0
164,-0.37947838156600566,-13.1229716085285,-0.49901910381293835,-13.14200298941328,0.11954072224693268,3.0,0.019031380884779736,1.0,0.12104618016980076,3.0
165,1.0821679298420745,-10.937310075062749,1.1727488705829003,-10.976996703447035,0.09058094074082579,2.0,0.03968662838428649,1.0,0.09889355539167073,3.0
166,-0.2691280913716775,-7.089661789624081,-0.27568406669320744,-7.118893884528698,0.006555975321529961,1.0,0.02923209490461698,1.0,0.029958240684810646,1.0
167,0.02799089350183745,-7.742292082314529,-0.019873299937099187,-7.766855206687036,0.047864193438936636,2.0,0.02456312437250663,1.0,0.053798959957411574,2.0
168,4.451849984206824,-13.253971736454018,4.993570877938723,-13.255817943401762,0.5417208937318989,12.0,0.001846206947744733,1.0,0.5417240396971332,12.0
169,-0.6246080840939456,-8.987516973870902,-0.7084182830093155,-9.011215386570363,0.0838101989153699,2.0,0.023698412699461713,1.0,0.0870962927265442,2.0
170,0.2233481098962645,-10.084964770380394,0.20161813101123016,-10.108974369104246,0.021729978885034335,1.0,0.02400959872385222,1.0,0.03238290927672256,1.0
171,-0.08181417643620469,-8.756657632240708,-0.11288970591655012,-8.77063343642092,0.031075529480345435,1.0,0.013975804180212492,1.0,0.03407362080800136,1.0
172,0.017401731441078563,-9.6733660261853,0.008338563959868317,-9.671310723288547,0.009063167481210246,1.0,0.002055302896753375,1.0,0.009293291924279022,1.0
173,0.23571029263295273,-9.18771064508837,0.2152682433906845,-9.210671135370363,0.020442049242268223,1.0,0.022960490281993984,1.0,0.030741852436261204,1.0
174,-1.1354817458776116,-7.573446072673057,-1.2676336579693177,-7.599253220890363,0.13215191209170607,3.0,0.02580714821730634,1.0,0.13464819630653813,3.0
175,0.08639526161477416,-6.734938885935559,0.07603634450399888,-6.765254037754805,0.010358917110775287,1.0,0.030315151819245933,1.0,0.03203616071772401,1.0
176,0.0019874161755137052,-16.63237548595485,-0.013503647093211057,-16.649713182528703,0.015491063268724762,1.0,0.01733769657385409,1.0,0.02325013470246281,1.0
