,x,y,track_type,dist_avg,tracks_out_det_no
36,0.147645130197,-10.6606144874,_12_1X1_3RP_MORE,0.04895638838909999,0
37,-0.253746711186,-6.97170998099,_11_1X1_3RP_1X1,0.0137267241478,0
38,-0.0396399183289,-6.89985310009,_11_1X1_3RP_1X1,0.0253315963258,0
39,-0.0811146851781,-12.2998166228,_11_1X1_3RP_1X1,0.0243989185945,0
40,0.133731045455,-9.6980972742,_11_1X1_3RP_1X1,0.014166860752900001,0
41,0.174312145928,-7.46340482078,_12_1X1_3RP_MORE,0.0132384070967,0
42,0.186240493327,-9.5684024726,_11_1X1_3RP_1X1,0.013151274170200001,0
43,0.057306844395,-19.9142778091,_11_1X1_3RP_1X1,0.0641427998293,0
44,0.332238334999,-13.5278230446,_21_2X2_3RP_ENOUGH,0.041919859594800005,0
45,-0.303965308276,-20.6520062276,_21_2X2_3RP_ENOUGH,0.059983752271300005,0
46,-0.647756622322,-10.3033765517,_11_1X1_3RP_1X1,0.0621828500174,0
47,0.616396379463,-6.80934297015,_11_1X1_3RP_1X1,0.0554249462598,0
48,0.220045623459,-10.1387289218,_11_1X1_3RP_1X1,0.0173459778432,0
49,0.0808244248111,-7.72949735223,_11_1X1_3RP_1X1,0.02191896787,0
50,0.356207228108,-14.9441391178,_11_1X1_3RP_1X1,0.05158644383930001,0
51,0.357961765246,-8.9546371109,_11_1X1_3RP_1X1,0.0380485578135,0
52,1.1951166738,-14.1025550819,_11_1X1_3RP_1X1,0.09691124119780001,0
53,-0.286054216046,-10.1706811123,_11_1X1_3RP_1X1,0.023916607395700003,0
54,0.53472442906,-12.0167102259,_11_1X1_3RP_1X1,0.0858314074752,0
55,-0.287132685215,-6.63008425553,_11_1X1_3RP_1X1,0.019558551839299998,0
56,-0.490015250923,-9.9142116711,_11_1X1_3RP_1X1,0.0620188850312,0
57,-0.0924962127015,-7.83582257026,_11_1X1_3RP_1X1,0.025133458344400002,0
58,0.0347643139952,-10.3977515336,_11_1X1_3RP_1X1,0.0306895359421,0
59,-0.4376530257,-7.24741306928,_21_2X2_3RP_ENOUGH,0.0613087110398,0
60,0.35218754705,-14.1940058545,_21_2X2_3RP_ENOUGH,0.0499339816486,0
61,0.521428049061,-7.53630494011,_12_1X1_3RP_MORE,0.0121750168856,0
62,0.493465551655,-6.75745597253,_11_1X1_3RP_1X1,0.036434227642,0
63,0.371630560048,-13.3981196637,_11_1X1_3RP_1X1,0.0299283901146,0
64,0.341586154587,-9.33289584342,_11_1X1_3RP_1X1,0.0414336534839,0
65,0.0433296474026,-7.72808490237,_11_1X1_3RP_1X1,0.022296031537599997,0
66,-0.131026544685,-7.72223200757,_11_1X1_3RP_1X1,0.0203879409075,0
67,0.0829922051343,-8.94764625397,_11_1X1_3RP_1X1,0.033003459205,0
68,-0.18794010626,-14.4611592675,_12_1X1_3RP_MORE,0.0113817012417,0
69,-0.100478716487,-6.72365781085,_11_1X1_3RP_1X1,0.200454883154,0
70,0.865836996503,-6.77771325645,_11_1X1_3RP_1X1,0.111495521507,0
71,0.519798512889,-9.74411235212,_11_1X1_3RP_1X1,0.030286686807499998,0
72,-0.326081318054,-12.076111414,_11_1X1_3RP_1X1,0.073881660296,0
73,-0.210777407117,-8.04174849359,_11_1X1_3RP_1X1,0.0164300060442,0
74,0.3350554203,-7.57097091814,_12_1X1_3RP_MORE,0.0364769152499,0
75,-0.48707874927,-9.16442259234,_11_1X1_3RP_1X1,0.0519355088557,0
76,-0.300067121662,-7.76367770307,_21_2X2_3RP_ENOUGH,0.040119410976599996,0
77,0.241504418838,-13.5979309617,_21_2X2_3RP_ENOUGH,0.025492116286,0
78,-0.702768887019,-16.0104528727,_11_1X1_3RP_1X1,0.08571779390910002,0
79,-0.21701097209,-6.64882749955,_12_1X1_3RP_MORE,0.0181399609219,0
80,0.1615386801,-6.64897489289,_11_1X1_3RP_1X1,0.0485996249323,0
81,0.332311079601,-6.94435971806,_11_1X1_3RP_1X1,0.056099269083,0
82,-0.34946826016,-8.74735341873,_11_1X1_3RP_1X1,0.040451674445300005,0
83,0.300417238435,-7.98568758508,_11_1X1_3RP_1X1,0.025078997245400005,0
84,0.044405754142,-10.5912069522,_11_1X1_3RP_1X1,0.01907119265,0
85,0.558053569273,-8.65078587954,_11_1X1_3RP_1X1,0.0273339302875,0
86,-0.109859339619,-16.2577164715,_11_1X1_3RP_1X1,0.0768496321104,0
87,0.0598145295669,-7.29054809038,_11_1X1_3RP_1X1,0.0285108010734,0
88,0.384270212593,-7.27435078279,_12_1X1_3RP_MORE,0.0366736346203,0
89,-0.316360273419,-15.8076326599,_11_1X1_3RP_1X1,0.0343343951604,0
90,0.231362211445,-9.2850627818,_12_1X1_3RP_MORE,0.0147117635714,0
91,-0.252326072143,-9.67208235456,_11_1X1_3RP_1X1,0.039171071077400005,0
92,0.0701405041443,-9.43617404057,_11_1X1_3RP_1X1,0.0232365143907,0
93,-0.106298521099,-10.0457253628,_11_1X1_3RP_1X1,0.155778997077,0
94,-0.438192160389,-7.80767774072,_11_1X1_3RP_1X1,0.0707253958023,0
95,0.485999557252,-11.9155703103,_11_1X1_3RP_1X1,0.044521180566099994,0
96,0.150632820643,-10.1876904369,_11_1X1_3RP_1X1,0.0239501438477,0
97,-0.136866798527,-7.22242402948,_12_1X1_3RP_MORE,0.0646876104904,0
98,0.298962680158,-7.33714425655,_21_2X2_3RP_ENOUGH,0.0360228968842,0
99,-0.0331363549728,-12.1368716646,_21_2X2_3RP_ENOUGH,0.0154830993738,0
100,0.134617010509,-10.7179542429,_11_1X1_3RP_1X1,0.0255998140162,0
101,0.0252445293752,-11.535299987,_11_1X1_3RP_1X1,0.028102587515,0
102,0.0411290514972,-10.223741824,_21_2X2_3RP_ENOUGH,0.0324220732845,0
103,1.63891161057,-21.3092842902,_21_2X2_3RP_ENOUGH,0.207037646789,0
104,-0.151360983094,-10.251983733,_11_1X1_3RP_1X1,0.0280003679447,0
105,0.147730406869,-6.90029316889,_11_1X1_3RP_1X1,0.028613414701400004,0
106,0.118861814906,-7.05252772048,_11_1X1_3RP_1X1,0.0182457457751,0
107,-0.0626595137236,-7.69488824303,_11_1X1_3RP_1X1,0.0272760405112,0
108,0.538345597047,-9.52791575544,_11_1X1_3RP_1X1,0.08361955027819999,0
109,0.676607246538,-7.99975731238,_11_1X1_3RP_1X1,0.0707131184476,0
110,0.0902256783529,-8.40723642315,_11_1X1_3RP_1X1,0.027145924350999998,0
111,-0.193014490226,-7.16681806114,_12_1X1_3RP_MORE,0.0147692762512,0
112,0.211050177522,-9.48211156051,_11_1X1_3RP_1X1,0.03809456947519999,0
113,-0.14521446402,-7.06025531024,_11_1X1_3RP_1X1,0.038274626238300004,0
114,-0.0898345413117,-11.2326678886,_11_1X1_3RP_1X1,0.0248056257163,0
115,0.160993852558,-7.75280229953,_11_1X1_3RP_1X1,0.049949505087199995,0
116,0.593042566076,-8.8402587212,_11_1X1_3RP_1X1,0.0302517806635,0
117,-0.0286009557024,-8.04461688087,_11_1X1_3RP_1X1,0.017485711134099996,0
118,0.640305778473,-7.08915588025,_12_1X1_3RP_MORE,0.285391925596,0
119,0.063220585862,-9.5275533376,_11_1X1_3RP_1X1,0.038677344039099996,0
120,0.323222070953,-7.98003656646,_11_1X1_3RP_1X1,0.0149738121337,0
121,-0.176107544222,-7.26220619907,_12_1X1_3RP_MORE,0.0383418681754,0
122,-0.0433058179865,-6.4138824594,_11_1X1_3RP_1X1,0.036743449494400005,0
123,0.299665507393,-7.70448790304,_11_1X1_3RP_1X1,0.0143194682018,0
124,-0.203547334587,-9.44107895875,_21_2X2_3RP_ENOUGH,0.0215947017506,0
125,0.168804417617,-18.2708657428,_21_2X2_3RP_ENOUGH,0.0184730539091,0
126,0.0661969762285,-7.76317706225,_11_1X1_3RP_1X1,0.018580839248,0
127,-0.135750538616,-14.0396809981,_11_1X1_3RP_1X1,0.041607259322599996,0
128,-0.1358048445,-13.0533915175,_11_1X1_3RP_1X1,0.023633639911400002,0
129,-0.113297473573,-13.4525404876,_12_1X1_3RP_MORE,0.00997510097333,0
130,-0.00701213936438,-7.189982644,_12_1X1_3RP_MORE,0.0129311883583,0
131,0.210670629894,-10.1345817992,_11_1X1_3RP_1X1,0.0392455157002,0
132,-0.225628264587,-8.87178769335,_11_1X1_3RP_1X1,0.0366623115441,0
133,-0.444019176205,-7.16066826337,_11_1X1_3RP_1X1,0.022808173347,0
134,0.0685644134154,-9.15928491826,_11_1X1_3RP_1X1,0.0225164252268,0
135,-0.130961650692,-14.1282921187,_11_1X1_3RP_1X1,0.0281119402256,0
136,0.414690146698,-9.37099511392,_11_1X1_3RP_1X1,0.050045807364300005,0
137,0.309172058435,-8.15934564465,_11_1X1_3RP_1X1,0.0281554274854,0
138,0.391873823409,-6.96331899183,_21_2X2_3RP_ENOUGH,0.0308204154263,0
139,0.122714479293,-13.8778628529,_21_2X2_3RP_ENOUGH,0.0159091396853,0
140,-0.213464595958,-9.53368779822,_11_1X1_3RP_1X1,0.026599311855000002,0
141,-0.575556079911,-11.3079601736,_11_1X1_3RP_1X1,0.0379262944955,0
142,0.321802143089,-17.299640807,_12_1X1_3RP_MORE,0.0180166497047,0
143,-0.247620185308,-11.7013477127,_11_1X1_3RP_1X1,0.048097602917499996,0
144,0.0222234785995,-9.66720775519,_11_1X1_3RP_1X1,0.0252421728069,0
145,0.197918476562,-10.4017596021,_11_1X1_3RP_1X1,0.036442130216699994,0
146,-0.203574360271,-12.4354696953,_11_1X1_3RP_1X1,0.0237319304355,0
147,0.0468494235896,-7.05769975144,_21_2X2_3RP_ENOUGH,0.0357637448564,0
148,0.026056722482,-11.539783536,_21_2X2_3RP_ENOUGH,0.017320863048499998,0
149,-0.809304766997,-10.5280518787,_21_2X2_3RP_ENOUGH,0.07050442750010001,0
150,0.720721180391,-10.1864104955,_21_2X2_3RP_ENOUGH,0.06934074660089999,0
151,-0.436352882076,-7.3210061395,_11_1X1_3RP_1X1,0.0370438173139,0
152,0.205588197317,-9.8154942901,_11_1X1_3RP_1X1,0.0174805880797,0
153,0.226426361222,-7.97118178298,_11_1X1_3RP_1X1,0.0296439154097,0
154,0.123444577533,-8.36555193647,_11_1X1_3RP_1X1,0.021514115244400004,0
155,-0.312947881899,-6.97620435866,_12_1X1_3RP_MORE,0.022362308462299998,0
156,-0.175520288548,-11.6010104661,_11_1X1_3RP_1X1,0.0363356813326,0
157,0.360317369821,-10.2435072593,_11_1X1_3RP_1X1,0.0422399441164,0
158,-0.204057724616,-13.274775491,_12_1X1_3RP_MORE,0.013404611928,0
159,0.0827842276646,-9.43421207421,_11_1X1_3RP_1X1,0.026855116456299996,0
160,-0.157352435716,-6.88081933814,_11_1X1_3RP_1X1,0.0332473098611,0
161,0.00755225911715,-6.85165516337,_11_1X1_3RP_1X1,0.0328267381583,0
162,0.583589046062,-11.9119401845,_11_1X1_3RP_1X1,0.056099176928599996,0
163,-6.25056893793,-36.3488753078,_12_1X1_3RP_MORE,8.74115952977,1
164,-0.238099372994,-7.04781414683,_11_1X1_3RP_1X1,0.051471800627,0
165,0.156725715478,-13.8606982862,_11_1X1_3RP_1X1,0.0259681276427,0
166,-0.19901476694,-12.1641462758,_11_1X1_3RP_1X1,0.022371465761500002,0
167,0.0182994640486,-9.1145296688,_12_1X1_3RP_MORE,0.00816289734538,0
168,-0.102234712867,-22.739289953,_12_1X1_3RP_MORE,0.080891023661,0
169,-0.273438009525,-9.65891734102,_12_1X1_3RP_MORE,0.0282900392668,0
170,-0.0356077767606,-7.20628951297,_11_1X1_3RP_1X1,0.020936634619,0
171,0.119279953637,-8.18453486805,_11_1X1_3RP_1X1,0.0183006959954,0
172,-0.0205717515264,-9.53083429897,_11_1X1_3RP_1X1,0.0183045851607,0
173,-0.485834331133,-11.9637706556,_11_1X1_3RP_1X1,0.0454323084005,0
174,-0.120339619796,-6.929903891,_11_1X1_3RP_1X1,0.0213176645833,0
175,0.250661445426,-7.0893025842,_11_1X1_3RP_1X1,0.019048337946200002,0
176,-0.571390816089,-8.22192569887,_11_1X1_3RP_1X1,0.021386192598299998,0
177,0.0393432597987,-8.37861273982,_11_1X1_3RP_1X1,0.0188884095505,0
178,0.220831727284,-10.9829886081,_12_1X1_3RP_MORE,0.0396019418634,0
179,0.185583088236,-8.40966976396,_11_1X1_3RP_1X1,0.0192633435679,0
180,8.60840327354,-24.3787422053,_11_1X1_3RP_1X1,6.37345370199,0
181,-0.326436617415,-10.0307562921,_11_1X1_3RP_1X1,0.043450324781,0
182,-0.229646009911,-10.026978434,_11_1X1_3RP_1X1,0.0350305335058,0
183,0.237028194399,-6.93273416172,_11_1X1_3RP_1X1,0.0491333932035,0
184,2.72466749828,-9.95348245704,_11_1X1_3RP_1X1,0.239742951021,0
185,0.0189498375811,-10.393216001,_11_1X1_3RP_1X1,0.0159598002409,0
186,-0.207580285087,-10.9353193288,_11_1X1_3RP_1X1,0.0208998777672,0
187,0.432508002549,-8.78753643788,_11_1X1_3RP_1X1,0.053575505356199996,0
188,0.0098744201425,-11.2795437422,_12_1X1_3RP_MORE,0.021754382610499997,0
189,-0.384494373182,-6.72735809364,_11_1X1_3RP_1X1,0.0781012936313,0
190,-0.205814499139,-12.6165320124,_11_1X1_3RP_1X1,0.0555171938672,0
191,-0.0194470118687,-7.65685556618,_11_1X1_3RP_1X1,0.014950437603100001,0
192,-0.286096338327,-10.5433041024,_11_1X1_3RP_1X1,0.037146337445199996,0
193,0.462937563391,-8.11999683788,_21_2X2_3RP_ENOUGH,1.54913466564,0
194,0.0513718025132,-6.91548664503,_21_2X2_3RP_ENOUGH,1.13598720289,0
195,0.111450446325,-9.52523895748,_12_1X1_3RP_MORE,0.015213934248,0
196,-0.0853438872922,-7.47786146631,_11_1X1_3RP_1X1,0.0354162121955,0
197,-0.135898620571,-11.7066391823,_11_1X1_3RP_1X1,0.0409185821651,0
198,0.266173639795,-8.32410554333,_11_1X1_3RP_1X1,0.0299024698409,0
199,0.452610969394,-7.83007373204,_11_1X1_3RP_1X1,0.0445713564429,0
200,-0.350819641391,-6.9738393318,_21_2X2_3RP_ENOUGH,0.089241754179,0
201,-0.299301526756,-19.526032779,_21_2X2_3RP_ENOUGH,0.022122042686,0
202,0.437157249491,-10.2463590742,_11_1X1_3RP_1X1,0.040867928669,0
203,1.35261026786,-7.23090905407,_12_1X1_3RP_MORE,0.0292852898831,0
204,0.489916938214,-8.54805533893,_11_1X1_3RP_1X1,0.054672256241899995,0
205,-0.402101901511,-10.5950830769,_12_1X1_3RP_MORE,0.0230468353717,0
206,-0.326283773174,-8.75857687315,_11_1X1_3RP_1X1,0.0675508652699,0
207,0.52368369818,-8.13130184645,_12_1X1_3RP_MORE,0.0131379209015,0
208,4.09946028715,-16.1923829547,_21_2X2_3RP_ENOUGH,0.855849647628,0
209,3.66472346748,-28.5094791218,_21_2X2_3RP_ENOUGH,1.85832537398,0
210,0.161159577528,-8.13662867181,_11_1X1_3RP_1X1,0.027107983803699998,0
211,0.404437082627,-8.99540433955,_11_1X1_3RP_1X1,0.07330147727000001,0
212,0.0439922287803,-6.57880230947,_11_1X1_3RP_1X1,0.013002511237899998,0
213,0.37342525466,-17.3415069556,_12_1X1_3RP_MORE,0.016853768941799997,0
214,0.0725772091325,-11.4579015544,_12_1X1_3RP_MORE,0.01910911198,0
215,-0.723243938515,-9.96076906339,_11_1X1_3RP_1X1,0.052527290905599995,0
216,-0.565710646293,-8.41381921955,_11_1X1_3RP_1X1,0.028647755095599997,0
217,-0.496980653841,-7.11993656693,_21_2X2_3RP_ENOUGH,1.2370473139799998,0
218,0.0649593337204,-7.53617249098,_21_2X2_3RP_ENOUGH,0.632836456264,0
219,-0.0382229840948,-11.004846136,_11_1X1_3RP_1X1,0.025577311707200002,0
220,0.500672590326,-7.26417672253,_12_1X1_3RP_MORE,0.018421098809700002,0
221,-0.303228551855,-7.72143778717,_11_1X1_3RP_1X1,0.0165236202161,0
222,-0.125240881734,-6.46886266233,_21_2X2_3RP_ENOUGH,0.0196913895497,0
223,0.209517693545,-8.54925975341,_21_2X2_3RP_ENOUGH,0.0149118307862,0
224,-0.105777350266,-7.27197949451,_11_1X1_3RP_1X1,0.014830489357200001,0
225,-0.0667559681946,-6.50341164071,_12_1X1_3RP_MORE,0.013099386166999998,0
226,-0.0569312319305,-7.76240437784,_12_1X1_3RP_MORE,0.026947574687200004,0
227,-0.391931042243,-11.1234232452,_11_1X1_3RP_1X1,0.049472111831400004,0
228,-0.109448866064,-11.2134270573,_11_1X1_3RP_1X1,0.0412985287309,0
229,0.178342983054,-10.9145130411,_11_1X1_3RP_1X1,0.0280592423042,0
230,-0.380238558564,-10.9946166379,_11_1X1_3RP_1X1,0.12133565862199999,0
231,0.0152085276717,-6.42136058756,_12_1X1_3RP_MORE,0.012622826121,0
232,-0.441074035844,-7.15738557899,_11_1X1_3RP_1X1,0.0503357061336,0
233,0.107889626644,-7.82164308655,_11_1X1_3RP_1X1,0.026279373146799997,0
234,-0.0953717746269,-8.74838889128,_11_1X1_3RP_1X1,0.027997866119900003,0
235,7.01807172417,-11.3723193032,_12_1X1_3RP_MORE,1.28690114206,0
236,-0.311469432154,-11.4002858616,_12_1X1_3RP_MORE,0.0711662854892,0
237,0.472698331082,-12.3573646836,_11_1X1_3RP_1X1,0.09369850219730001,0
238,0.353579814652,-7.66658923223,_11_1X1_3RP_1X1,0.0194697872824,0
239,-0.332734682169,-11.9958638791,_11_1X1_3RP_1X1,0.045736718932699996,0
240,-0.223861567161,-7.76193344867,_11_1X1_3RP_1X1,0.023728824609699998,0
241,0.869858377505,-9.76395494977,_12_1X1_3RP_MORE,0.0237579082819,0
242,-0.409852641761,-7.09194730786,_12_1X1_3RP_MORE,0.0222009541604,0
243,-0.108894810704,-10.4737782762,_11_1X1_3RP_1X1,0.012304145259399999,0
244,-0.143652121122,-7.21400588307,_11_1X1_3RP_1X1,0.026454240956099998,0
245,9.62078958813,-7.9260396795,_12_1X1_3RP_MORE,0.44609383245399997,0
246,0.116105803037,-14.4240958113,_11_1X1_3RP_1X1,0.0509336460986,0
247,-0.0746313718378,-7.59361677216,_11_1X1_3RP_1X1,0.030077900462599998,0
248,0.279305128347,-9.18918117057,_11_1X1_3RP_1X1,0.0264525720251,0
249,-0.487358297994,-7.01711238984,_11_1X1_3RP_1X1,0.07057936417999999,0
250,-0.148468944366,-7.74536472436,_11_1X1_3RP_1X1,0.0207256228008,0
251,0.362275074201,-16.8286495498,_21_2X2_3RP_ENOUGH,0.0844635997591,0
252,5.76573720357,-11.4850988116,_21_2X2_3RP_ENOUGH,0.36423606465,0
253,-0.394805655097,-6.81679456043,_11_1X1_3RP_1X1,0.0509599651724,0
254,0.218277507095,-7.45951030173,_12_1X1_3RP_MORE,0.02993132001,0
255,-0.0557210611019,-8.35432335093,_11_1X1_3RP_1X1,0.014695711077399998,0
256,-0.0707994492452,-9.73529902854,_12_1X1_3RP_MORE,0.018160976603999998,0
257,0.162000580284,-11.4948782647,_11_1X1_3RP_1X1,0.0365837765895,0
258,-0.117752893237,-8.03417537325,_11_1X1_3RP_1X1,0.0131856946294,0
259,-0.0275509116484,-8.310656635,_11_1X1_3RP_1X1,0.019320488945299998,0
260,-0.0403894867412,-13.9471293001,_11_1X1_3RP_1X1,0.0190264361463,0
261,0.336989241888,-8.26279021972,_12_1X1_3RP_MORE,0.0615254788791,0
262,-0.0228479507106,-16.0878098475,_11_1X1_3RP_1X1,0.028843344277,0
263,-0.152066675174,-8.89502375449,_12_1X1_3RP_MORE,0.0229518680218,0
264,2.56088525019,-8.73498935799,_12_1X1_3RP_MORE,0.524236761827,0
265,0.367687943629,-13.1623577694,_11_1X1_3RP_1X1,0.0337920248892,0
266,-0.217029363928,-8.19408898457,_11_1X1_3RP_1X1,0.0157917506839,0
267,0.357597026413,-9.88312291562,_12_1X1_3RP_MORE,0.0225643897945,0
268,0.126165041708,-7.27727850809,_12_1X1_3RP_MORE,0.0174449237977,0
269,-0.304204205494,-9.89415010402,_11_1X1_3RP_1X1,0.0454805477931,0
270,-0.196474371265,-14.2874873626,_11_1X1_3RP_1X1,0.043716531134,0
271,0.231573836017,-14.2259747075,_11_1X1_3RP_1X1,0.036735580214,0
272,0.108985669778,-8.17549958066,_11_1X1_3RP_1X1,0.0271839017905,0
273,0.324344808839,-6.98054272675,_12_1X1_3RP_MORE,0.021973829174000002,0
274,0.0205242074563,-7.51689155473,_11_1X1_3RP_1X1,0.0250184343909,0
275,6.60165981716,-6.81620551802,_11_1X1_3RP_1X1,0.585483229623,0
276,-0.203268339645,-11.8734550174,_11_1X1_3RP_1X1,0.0186875467715,0
277,-0.0797951646547,-7.99238974079,_11_1X1_3RP_1X1,0.0138132930223,0
278,-0.183671626315,-8.11342894814,_11_1X1_3RP_1X1,0.0302766167201,0
279,0.0396192779442,-8.82889779612,_12_1X1_3RP_MORE,0.0174509058954,0
280,-0.501323995974,-10.5971581285,_11_1X1_3RP_1X1,0.0245251649301,0
281,-5.06955501189,-34.0725189969,_12_1X1_3RP_MORE,8.04933342385,0
282,-0.0711344795323,-6.69395570351,_11_1X1_3RP_1X1,0.024916819923799998,0
283,0.125180838313,-13.8471763116,_11_1X1_3RP_1X1,0.0371871254668,0
284,-0.67812245992,-6.54183449632,_11_1X1_3RP_1X1,0.07885092084489999,0
285,-0.689036203166,-8.62882536041,_12_1X1_3RP_MORE,0.0331562396824,0
286,0.0604596829788,-6.9223893543,_11_1X1_3RP_1X1,0.012892964004899999,0
287,0.18759720952,-9.18978245769,_11_1X1_3RP_1X1,0.0318103425977,0
288,-0.0314020290309,-9.51715843326,_11_1X1_3RP_1X1,0.0196957091845,0
289,-0.225844429254,-8.73065379026,_11_1X1_3RP_1X1,0.0294785283318,0
290,-0.247346986331,-11.8190251346,_11_1X1_3RP_1X1,0.030041325288700002,0
291,-0.24034758853,-7.04977800382,_11_1X1_3RP_1X1,0.0585763826055,0
292,-0.391223171258,-7.29420675676,_11_1X1_3RP_1X1,0.0740370068764,0
293,0.23582382587,-13.4373874362,_11_1X1_3RP_1X1,0.038117177502099996,0
294,0.0133793455434,-13.7622494334,_11_1X1_3RP_1X1,0.044090150196599995,0
295,0.279070883074,-8.19917631566,_11_1X1_3RP_1X1,0.0206426814463,0
296,0.0524924551911,-8.20455104305,_11_1X1_3RP_1X1,0.0559342699532,0
297,0.17955484404,-9.35741399281,_11_1X1_3RP_1X1,0.029075192931699998,0
298,-0.0141002769128,-12.6695082108,_11_1X1_3RP_1X1,0.0217865904085,0
299,0.0687392474312,-14.102887953,_12_1X1_3RP_MORE,0.0175817667915,0
300,-0.0508320943577,-8.55734890323,_11_1X1_3RP_1X1,0.0335082283379,0
301,0.31891600804,-8.34911057976,_11_1X1_3RP_1X1,0.0321433433744,0
302,-0.549374413803,-7.39398074571,_11_1X1_3RP_1X1,0.0497680987812,0
303,0.28040596354,-8.93737234125,_11_1X1_3RP_1X1,0.0185909947029,0
304,-0.0166448095457,-9.09304829114,_11_1X1_3RP_1X1,0.0249189478665,0
305,-0.000194825382059,-9.79676058722,_12_1X1_3RP_MORE,0.013127980472799998,0
306,-0.272775911563,-7.00360882267,_11_1X1_3RP_1X1,0.057169165256699996,0
307,-0.227210211112,-8.56365143412,_11_1X1_3RP_1X1,0.0174966608579,0
308,-0.225108661823,-12.4577268045,_11_1X1_3RP_1X1,0.0210030882114,0
309,-0.29292583907,-6.62291966559,_11_1X1_3RP_1X1,0.05335879270959999,0
310,-0.267959374051,-8.49674092854,_11_1X1_3RP_1X1,0.0323684672017,0
311,0.355258806371,-9.54375977188,_12_1X1_3RP_MORE,0.011489909039200002,0
312,-0.675024719191,-16.7269369147,_11_1X1_3RP_1X1,0.157053485798,0
313,-0.127329367385,-9.71633570326,_11_1X1_3RP_1X1,0.038104429953499996,0
314,-0.119909828127,-8.59100359943,_11_1X1_3RP_1X1,0.028408911617400005,0
315,-0.275894232818,-13.3339926421,_11_1X1_3RP_1X1,0.0318128520449,0
316,-0.332486433292,-7.54356125987,_11_1X1_3RP_1X1,0.033798614900700005,0
317,-0.2580141877,-13.0163733284,_12_1X1_3RP_MORE,0.17203566241999999,0
318,-0.0354256545737,-7.78582566506,_11_1X1_3RP_1X1,0.09956005131719999,0
319,1.01522260097,-6.6202968888,_11_1X1_3RP_1X1,0.18632306640700003,0
320,-0.148715580818,-9.37701863102,_12_1X1_3RP_MORE,0.0641022874431,0
321,-0.35001993347,-8.65396963951,_11_1X1_3RP_1X1,0.0370618380019,0
322,-0.447563229391,-10.1428686329,_11_1X1_3RP_1X1,0.0385732158461,0
