,x,y,track_type,dist_avg,tracks_out_det_no
38,0.19392535798,15.083334199,_21_2X2_3RP_ENOUGH,0.020540195577099997,0
39,-0.418733138742,9.02425411109,_11_1X1_3RP_1X1,0.0635417923692,0
40,0.350968062769,8.27836750638,_11_1X1_3RP_1X1,0.0420127214728,0
41,0.218347031549,7.962663917,_11_1X1_3RP_1X1,0.0194898312358,0
42,-0.0575837818094,8.5322669064,_11_1X1_3RP_1X1,0.0156936576355,0
43,0.149667524426,9.4733929912,_12_1X1_3RP_MORE,0.037701183200199995,0
44,-4.23996987305,11.2884775355,_21_2X2_3RP_ENOUGH,1.0221876899299998,0
45,3.17780420523,10.8982848565,_21_2X2_3RP_ENOUGH,1.22802454296,0
46,-0.0287356681839,11.7913879213,_11_1X1_3RP_1X1,0.028904681721900003,0
47,-0.212542776661,11.3515465884,_11_1X1_3RP_1X1,0.0371706361875,0
48,-0.19899160873,7.82838972415,_21_2X2_3RP_ENOUGH,0.0291073773568,0
49,4.03935066959,9.1754126696,_21_2X2_3RP_ENOUGH,0.30318789958299996,0
50,0.249668380236,9.98874138792,_12_1X1_3RP_MORE,0.0176083481616,0
51,-0.251823449588,7.98113868127,_12_1X1_3RP_MORE,0.044751340783699994,0
52,0.233847296879,15.4037567849,_11_1X1_3RP_1X1,0.0384132462625,0
53,0.281955843752,8.09960998833,_11_1X1_3RP_1X1,0.036066239947800005,0
54,7.83521500476,9.42176700374,_12_1X1_3RP_MORE,0.383570343125,0
55,-0.102863679498,9.70018422596,_11_1X1_3RP_1X1,0.0289075251413,0
56,0.019492892738,9.63980780753,_11_1X1_3RP_1X1,0.0139762193033,0
57,-0.0296717442783,8.83229156115,_12_1X1_3RP_MORE,0.016032692783999998,0
58,-0.0950922602662,12.4259223577,_11_1X1_3RP_1X1,0.023005161473900002,0
59,-5.28863102075,10.2091646931,_21_2X2_3RP_ENOUGH,1.38248758211,0
60,2.45484087342,12.6982951991,_21_2X2_3RP_ENOUGH,1.07921202646,0
61,-0.36681052447,9.65329925954,_11_1X1_3RP_1X1,0.043371755182999995,0
62,0.439922969752,9.90185723096,_12_1X1_3RP_MORE,0.014569182332600001,0
63,0.00582196305017,9.07157868496,_11_1X1_3RP_1X1,0.018654892032700002,0
64,0.236319705754,12.4336673604,_12_1X1_3RP_MORE,0.07054208154199999,0
65,1.31087865766,14.8979311559,_11_1X1_3RP_1X1,0.126048340427,0
66,0.188824017633,9.16079336936,_11_1X1_3RP_1X1,0.023962940921400003,0
67,-2.18376783975,9.46876396729,_21_2X2_3RP_ENOUGH,0.704578185406,0
68,2.2213128055,9.5935546297,_21_2X2_3RP_ENOUGH,0.701588732292,0
69,-0.359665764398,10.8158267833,_11_1X1_3RP_1X1,0.0549190591465,0
70,-0.314771384569,8.70680957026,_11_1X1_3RP_1X1,0.055263347342300005,0
71,0.252536157899,8.43535195047,_11_1X1_3RP_1X1,0.026914598946599998,0
72,-0.0793739799188,15.4363954083,_11_1X1_3RP_1X1,0.0169031331904,0
73,-0.200954170149,8.93399489797,_21_2X2_3RP_ENOUGH,0.027533287136900002,0
74,0.253901249659,17.3004737008,_21_2X2_3RP_ENOUGH,0.040597705481500004,0
75,-0.4825441993,12.0205066308,_11_1X1_3RP_1X1,0.0338956484289,0
76,0.465006205169,11.7155489628,_21_2X2_3RP_ENOUGH,0.042598934148000006,0
77,-4.17724203536,9.79982937281,_21_2X2_3RP_ENOUGH,0.320162452616,0
78,0.260658427398,8.59995498572,_11_1X1_3RP_1X1,0.043019349514899996,0
79,-0.057831780518,14.5395270124,_11_1X1_3RP_1X1,0.025292517626799998,0
80,-0.856845556002,14.815072703,_11_1X1_3RP_1X1,0.09689887688650001,0
81,0.030568961435,10.544898158,_11_1X1_3RP_1X1,0.020465841143799998,0
82,-0.255715610315,9.12376000696,_11_1X1_3RP_1X1,0.0426859106669,0
83,7.80243533183,12.8485812411,_11_1X1_3RP_1X1,0.619190618842,0
84,0.195814620045,10.5648244991,_11_1X1_3RP_1X1,0.0215454085989,0
85,-0.170880774687,8.16511473864,_11_1X1_3RP_1X1,0.0634033485239,0
86,-0.506602024976,11.6840022267,_11_1X1_3RP_1X1,0.0540698455558,0
87,0.382610091048,16.4886046932,_21_2X2_3RP_ENOUGH,1.93520391382,0
88,6.59006287341,24.666178231,_21_2X2_3RP_ENOUGH,2.9149363961400003,0
89,-0.162209460385,8.29980425712,_12_1X1_3RP_MORE,0.012391430704700002,0
90,0.540178731157,12.6017243373,_11_1X1_3RP_1X1,0.04964282323890001,0
91,0.376914980824,7.84634050117,_11_1X1_3RP_1X1,0.057538926799999994,0
92,0.438269139549,14.4513394272,_11_1X1_3RP_1X1,0.017397527768,0
93,-0.214680657349,7.59363251763,_11_1X1_3RP_1X1,0.0138973875771,0
94,0.130427938346,10.4494665109,_11_1X1_3RP_1X1,0.024317896939599997,0
95,0.486335584577,8.50715012107,_11_1X1_3RP_1X1,0.0591411512148,0
96,0.493441942321,10.0413879841,_12_1X1_3RP_MORE,0.028836483641699998,0
97,-2.08556898585,22.3320877307,_21_2X2_3RP_ENOUGH,6.1698352588,0
98,-17.1840616237,20.5784461075,_21_2X2_3RP_ENOUGH,6.003578954480001,0
99,-9.33274858346,7.05818888246,_12_1X1_3RP_MORE,7.9991061190999995,10
100,0.423038732488,9.00071209843,_11_1X1_3RP_1X1,0.029014036551099995,0
101,0.576594161599,14.0827136271,_11_1X1_3RP_1X1,0.0947006081552,0
102,-0.0612635142609,10.1151166754,_12_1X1_3RP_MORE,0.032972454080000005,0
103,0.0509152614429,12.209729201,_12_1X1_3RP_MORE,0.0110536701868,0
104,-0.899530211399,7.15824746117,_21_2X2_3RP_ENOUGH,0.282440369149,9
105,0.932691251103,7.1369009061,_21_2X2_3RP_ENOUGH,0.246279308446,9
106,0.175189003323,11.1013251388,_11_1X1_3RP_1X1,0.0640827839107,0
107,-0.111257523503,10.250584598,_11_1X1_3RP_1X1,0.041781143136,0
108,1.60706263778,15.8145663649,_11_1X1_3RP_1X1,0.191897894925,0
109,0.0006889180934,10.1142115127,_11_1X1_3RP_1X1,0.018983765818,0
110,-0.636749143271,9.14512472078,_11_1X1_3RP_1X1,0.0590785231205,0
111,0.0985201554186,14.0138797365,_11_1X1_3RP_1X1,0.0430746285267,0
112,-0.215302426298,10.5073376708,_11_1X1_3RP_1X1,0.040582086489,0
113,0.276037023184,7.93003079884,_11_1X1_3RP_1X1,0.0440178485586,0
114,-0.314875096721,11.2314367146,_11_1X1_3RP_1X1,0.0287430362097,0
115,0.235648887199,7.72989883745,_12_1X1_3RP_MORE,0.019107564106099997,0
116,-2.7489331452,8.70929112383,_21_2X2_3RP_ENOUGH,0.8768454947669999,0
117,2.293739592,9.45067758343,_21_2X2_3RP_ENOUGH,0.7141077823890001,0
118,0.300703394541,10.5965155672,_11_1X1_3RP_1X1,0.0334193025545,0
119,-0.350107323502,8.07461966171,_11_1X1_3RP_1X1,0.0676148121047,0
120,-0.602808608055,9.5156215377,_11_1X1_3RP_1X1,0.0359438385203,0
121,-0.840733827987,7.27792374916,_21_2X2_3RP_ENOUGH,0.21572195949900003,9
122,0.0665268169265,7.4243031668,_21_2X2_3RP_ENOUGH,0.20794253943100002,4
123,0.16829569224,8.29261483391,_11_1X1_3RP_1X1,0.0122795033955,0
124,-0.505313691879,7.76777824895,_11_1X1_3RP_1X1,0.0415086449277,0
125,1.18872790121,7.26433880441,_12_1X1_3RP_MORE,0.7949060858679999,11
126,0.435478355162,9.53600251859,_12_1X1_3RP_MORE,0.0185569972157,0
127,0.273906546605,10.4138697801,_12_1X1_3RP_MORE,0.014186609467,0
128,0.230833508562,9.44356604983,_11_1X1_3RP_1X1,0.0382436084169,0
129,0.134731347869,7.93208815335,_12_1X1_3RP_MORE,0.031043761467,0
130,0.0364948503302,11.4281158672,_11_1X1_3RP_1X1,0.12356815117799999,0
131,0.480720282202,9.15324606829,_12_1X1_3RP_MORE,0.019520664420700003,0
132,-0.181682388299,10.7272979422,_11_1X1_3RP_1X1,0.036989839304199995,0
133,0.332612417228,8.87110733021,_11_1X1_3RP_1X1,0.04458072478569999,0
134,-0.212059739567,10.3863106327,_12_1X1_3RP_MORE,0.0172791195652,0
135,-0.153674225119,8.0781165697,_12_1X1_3RP_MORE,0.0164017417088,0
136,0.613326583954,8.05096224889,_11_1X1_3RP_1X1,0.0610072172061,0
137,0.136686305954,8.47764280513,_12_1X1_3RP_MORE,0.013094832745100001,0
138,-0.1850720763,7.78629560002,_11_1X1_3RP_1X1,0.0475229685227,0
139,0.205395413006,8.93142829103,_11_1X1_3RP_1X1,0.015463302597,0
140,-0.305038385948,9.71751693196,_11_1X1_3RP_1X1,0.04792901583840001,0
141,-0.141695764048,8.12045672535,_11_1X1_3RP_1X1,0.017740259926,0
142,-1.88528328781,8.40908663974,_21_2X2_3RP_ENOUGH,0.601438602847,0
143,2.05927736875,8.50661465829,_21_2X2_3RP_ENOUGH,0.607868582041,0
144,0.00702676032646,16.7637160979,_12_1X1_3RP_MORE,0.0140220292706,0
145,0.0182179308438,10.1004983553,_11_1X1_3RP_1X1,0.038297861546800004,0
146,0.1302931092,10.2171129594,_11_1X1_3RP_1X1,0.0208854109722,0
147,0.143139640053,7.96618609423,_12_1X1_3RP_MORE,0.0385170937164,0
148,0.290483255792,12.5088506232,_12_1X1_3RP_MORE,0.0159344181772,0
149,-0.308462266633,8.29820167586,_11_1X1_3RP_1X1,0.128501780241,0
150,-0.768951557474,7.67859553552,_21_2X2_3RP_ENOUGH,0.06807225200519999,0
151,-0.194791082344,10.3446256206,_21_2X2_3RP_ENOUGH,0.0315575330092,0
152,-0.0372605603176,7.55356740524,_11_1X1_3RP_1X1,0.019601988621599998,0
153,0.118565256542,7.62686351182,_12_1X1_3RP_MORE,0.01570608795,0
154,0.178691658461,13.4909909133,_11_1X1_3RP_1X1,0.0173130042624,0
155,0.295585600579,8.15470572176,_12_1X1_3RP_MORE,0.0181551734623,0
156,1.9923276325,6.49894954099,_21_2X2_3RP_ENOUGH,0.9168701533670001,11
157,0.0767432531695,9.53587437763,_21_2X2_3RP_ENOUGH,0.20784011504099997,0
158,0.0383332856094,8.28148977722,_11_1X1_3RP_1X1,0.0260148732136,0
159,0.0630367533506,9.11072846551,_11_1X1_3RP_1X1,0.015168988235500001,0
160,-0.518244854071,8.63526588703,_11_1X1_3RP_1X1,0.0742164829759,0
161,-0.585487750294,7.79297669287,_12_1X1_3RP_MORE,0.0441142331569,0
162,0.330538777267,8.95534405302,_11_1X1_3RP_1X1,0.0308250487843,0
163,0.276444966066,8.01930535426,_11_1X1_3RP_1X1,0.051767765324,0
164,-0.0520430879319,8.7530912224,_11_1X1_3RP_1X1,0.016849295746299998,0
165,0.272188682376,8.15601149893,_11_1X1_3RP_1X1,0.045344015553,0
166,1.59902926646,7.53342376614,_21_2X2_3RP_ENOUGH,0.662407077443,0
167,0.934379218887,9.94308206058,_21_2X2_3RP_ENOUGH,0.367705663641,0
168,0.109950634485,14.4345478066,_11_1X1_3RP_1X1,0.0293396749137,0
169,0.0823858733307,7.86607940704,_11_1X1_3RP_1X1,0.049322767237800005,0
170,-0.365317086711,11.4148792663,_11_1X1_3RP_1X1,0.0254180012821,0
171,-0.136509260736,8.39834602291,_11_1X1_3RP_1X1,0.016786684641,0
172,0.0306836166292,11.169140733,_11_1X1_3RP_1X1,0.019817191519400004,0
173,0.370135021731,13.0586438011,_11_1X1_3RP_1X1,0.0848362580271,0
174,-0.23557351263,8.9393917215,_11_1X1_3RP_1X1,0.04162790879330001,0
175,0.1587589332,9.52281726499,_11_1X1_3RP_1X1,0.0313842704777,0
176,-3.21397545935,12.87497041,_21_2X2_3RP_ENOUGH,1.05338941492,0
177,2.32498497384,14.4709593383,_21_2X2_3RP_ENOUGH,0.6983454134810001,0
178,-0.0781655173126,13.9173819463,_11_1X1_3RP_1X1,0.0322239724021,0
179,-0.362120779071,8.60041099613,_11_1X1_3RP_1X1,0.0402826103728,0
180,-0.202365763827,9.79384818554,_12_1X1_3RP_MORE,0.0205968591789,0
181,-0.109967902157,9.71831500652,_11_1X1_3RP_1X1,0.024849072828099998,0
182,0.0799558393342,9.33462889452,_11_1X1_3RP_1X1,0.0259777856772,0
183,2.02416442867,16.3399269959,_11_1X1_3RP_1X1,0.178735627299,0
184,-0.00621132762811,10.7672602618,_11_1X1_3RP_1X1,0.0231792238717,0
185,-0.269951357269,12.4434978155,_12_1X1_3RP_MORE,0.0921395631213,0
186,0.209849992743,9.206542831,_12_1X1_3RP_MORE,0.05621112482369999,0
187,0.313719313903,7.94295033755,_11_1X1_3RP_1X1,0.0316599034941,0
188,-0.137297292598,9.67581942816,_11_1X1_3RP_1X1,0.0404270822894,0
189,0.432446933566,11.2996296755,_11_1X1_3RP_1X1,0.0516228879552,0
190,-0.0851521068513,9.20810787912,_21_2X2_3RP_ENOUGH,0.029735124013999997,0
191,-2.30563443603,12.5229123951,_21_2X2_3RP_ENOUGH,0.17922697614900002,0
192,0.303410573841,15.4722004935,_11_1X1_3RP_1X1,0.0209142118617,0
193,-0.0851412456461,13.2251498101,_11_1X1_3RP_1X1,0.0379045615752,0
194,-0.0446385749597,13.7246654288,_12_1X1_3RP_MORE,0.0104047075714,0
195,-1.96047941023,9.88595948213,_21_2X2_3RP_ENOUGH,0.156704818683,0
196,-0.197638787622,9.1098035875,_21_2X2_3RP_ENOUGH,0.042801932916400005,0
197,-3.41204327447,9.21065207014,_21_2X2_3RP_ENOUGH,0.842758029346,0
198,1.98096666337,9.96185897098,_21_2X2_3RP_ENOUGH,0.848778481847,0
199,-0.102785348513,13.115495979,_11_1X1_3RP_1X1,0.037065369709400005,0
200,-0.356077039033,13.3207098645,_11_1X1_3RP_1X1,0.0391912226134,0
201,-0.368581847076,8.26929704888,_21_2X2_3RP_ENOUGH,0.034812745100300004,0
202,-0.331529966244,16.5643109912,_21_2X2_3RP_ENOUGH,0.0432052931848,0
203,0.0575621577947,7.51375304163,_11_1X1_3RP_1X1,0.0261939216133,0
204,0.569286280708,12.0752792114,_11_1X1_3RP_1X1,0.0530938151369,0
205,-0.366878273327,7.66754318583,_11_1X1_3RP_1X1,0.0178702156148,0
206,-0.326484452687,8.76336497978,_11_1X1_3RP_1X1,0.0658009826615,0
207,0.298128731259,16.5778289741,_11_1X1_3RP_1X1,0.0315235965197,0
208,0.396188037618,8.64879610353,_11_1X1_3RP_1X1,0.0584954121964,0
209,0.164380735283,9.80890000636,_11_1X1_3RP_1X1,0.0424756038483,0
210,-0.198615610001,9.88857853279,_11_1X1_3RP_1X1,0.014123707203200001,0
211,-0.294887765191,15.3691382284,_11_1X1_3RP_1X1,0.0322308665187,0
212,-0.00404329491034,8.05044915113,_11_1X1_3RP_1X1,0.021605505680900004,0
213,0.11750787282,9.47049970722,_11_1X1_3RP_1X1,0.019663257597,0
214,-0.0456327217312,11.9943633151,_11_1X1_3RP_1X1,0.0277723923509,0
215,-0.205349885018,9.17363571789,_11_1X1_3RP_1X1,0.034507291713,0
216,-0.144503541731,7.84460272925,_12_1X1_3RP_MORE,0.0186393828544,0
217,0.207718756957,11.4206592691,_11_1X1_3RP_1X1,0.015087967049200002,0
218,-0.530005492297,11.5571065569,_11_1X1_3RP_1X1,0.0377711984536,0
219,1.17723353948,16.283956136,_11_1X1_3RP_1X1,0.121318686589,0
220,-0.0263689881528,8.80866841809,_12_1X1_3RP_MORE,0.020371678746499998,0
221,-0.432030635572,11.2054180628,_11_1X1_3RP_1X1,0.040524160932300005,0
222,-0.305978212728,11.7152186094,_12_1X1_3RP_MORE,0.050856168872499996,0
223,-0.0834315009781,8.18483017049,_11_1X1_3RP_1X1,0.0128697803501,0
224,5.43230061506,8.85195620004,_12_1X1_3RP_MORE,0.311355050837,0
225,0.176263488125,11.9355948281,_12_1X1_3RP_MORE,0.0179524504979,0
226,0.435428863585,7.8957364024,_11_1X1_3RP_1X1,0.058260836745300006,0
227,-1.91701909896,7.80902862743,_21_2X2_3RP_ENOUGH,0.552667961812,0
228,0.182989549585,9.15616350333,_21_2X2_3RP_ENOUGH,0.24276591559900002,0
229,-0.381481740423,7.64870612635,_12_1X1_3RP_MORE,0.22521594886,0
230,2.36233824384,16.4761122596,_12_1X1_3RP_MORE,3.19936785208,0
231,-0.201671765212,8.81759483865,_21_2X2_3RP_ENOUGH,0.0248644088094,0
232,6.57482967655,10.1957505915,_21_2X2_3RP_ENOUGH,0.489636438971,0
233,0.267675508574,8.19234123172,_11_1X1_3RP_1X1,0.05049663251730001,0
234,0.0393903464262,15.9852235783,_11_1X1_3RP_1X1,0.04667608197840001,0
235,0.269229511509,7.97076495471,_12_1X1_3RP_MORE,0.050205378154999994,0
236,0.430804715974,10.2335647959,_12_1X1_3RP_MORE,0.0739190049226,0
237,-0.369300764478,8.58837364202,_12_1X1_3RP_MORE,0.019383490141200003,0
238,-0.118597196466,8.47002379246,_11_1X1_3RP_1X1,0.051491047132800005,0
239,0.122226991186,8.59642717977,_11_1X1_3RP_1X1,0.249305136979,0
240,-0.116493562574,8.03917127059,_12_1X1_3RP_MORE,0.0191906849553,0
241,-1.57725411028,9.85819638138,_21_2X2_3RP_ENOUGH,0.829847874988,0
242,-3.58670724188,4.42041145504,_21_2X2_3RP_ENOUGH,1.20383885284,29
243,-6.82687387373,29.8377771833,_12_1X1_3RP_MORE,6.54078570529,0
244,-0.319958002395,11.4121162959,_11_1X1_3RP_1X1,0.0488588670634,0
245,0.113471192166,7.7965521725,_11_1X1_3RP_1X1,0.0274870366595,0
246,-7.34885382112,10.0167618225,_11_1X1_3RP_1X1,0.305538221582,0
247,0.140222286571,10.3343006458,_11_1X1_3RP_1X1,0.0134076566282,0
248,0.0935086015662,14.5201888015,_21_2X2_3RP_ENOUGH,0.405887625936,0
249,0.0303791463492,14.4946164592,_21_2X2_3RP_ENOUGH,3.7188264805699998,0
250,0.0614513867877,12.0601936093,_11_1X1_3RP_1X1,0.0163693291992,0
251,0.263128403176,9.96495957751,_11_1X1_3RP_1X1,0.0217946125543,0
252,0.108333569185,11.4817001591,_11_1X1_3RP_1X1,0.0155641693465,0
253,-0.359084140766,9.78463071874,_12_1X1_3RP_MORE,0.0664582029887,0
254,2.6125782544,12.3356138621,_11_1X1_3RP_1X1,0.20975725562699998,0
255,-0.0531550631296,7.87608986732,_12_1X1_3RP_MORE,0.0222936788993,0
256,0.123617193564,9.65800308045,_11_1X1_3RP_1X1,0.029626269223700003,0
257,0.11396475996,8.07828222181,_11_1X1_3RP_1X1,0.016936240793700003,0
258,-0.291604240418,8.01861070531,_12_1X1_3RP_MORE,0.018150703850099998,0
259,-0.401000680809,13.4372979131,_11_1X1_3RP_1X1,0.032447652110799995,0
260,-0.0256804580607,8.11046348333,_21_2X2_3RP_ENOUGH,0.021548524455200002,0
261,0.237775321835,10.6111809142,_21_2X2_3RP_ENOUGH,0.021812289777900003,0
262,0.613354081867,9.69554707587,_12_1X1_3RP_MORE,0.0582579638923,0
263,0.411830868931,9.9618394703,_12_1X1_3RP_MORE,0.018740526308099997,0
264,0.137657615302,21.9822129596,_11_1X1_3RP_1X1,0.0283935291816,0
265,-0.666541412071,8.20356465847,_11_1X1_3RP_1X1,0.0505701404246,0
266,0.238190601252,9.97690552104,_11_1X1_3RP_1X1,0.0597444197991,0
267,-0.106235257464,10.0683714435,_11_1X1_3RP_1X1,0.0318832016832,0
268,0.214366159179,8.00822950269,_12_1X1_3RP_MORE,0.0143423928404,0
269,0.653611715014,8.36333348323,_11_1X1_3RP_1X1,0.0627976689033,0
270,-0.197093091019,10.8964889033,_12_1X1_3RP_MORE,0.017534202253299998,0
271,0.0336471505287,8.87915848858,_12_1X1_3RP_MORE,0.07680032270430001,0
272,0.472125866067,7.88175772962,_12_1X1_3RP_MORE,0.0778027101088,0
273,0.125520514863,9.55931793085,_12_1X1_3RP_MORE,0.045683231952099994,0
274,-0.272097835215,12.1848020784,_11_1X1_3RP_1X1,0.217775941711,0
275,-0.259932182607,9.7686837087,_11_1X1_3RP_1X1,0.0401384146459,0
276,-0.203660205106,13.9567355015,_11_1X1_3RP_1X1,0.0277442767435,0
277,0.0687985299454,17.1249465033,_11_1X1_3RP_1X1,0.0239509151286,0
278,0.0132959227672,7.54731988105,_12_1X1_3RP_MORE,0.0198140305657,0
279,-0.395799373671,9.71411574421,_11_1X1_3RP_1X1,0.028199711910299997,0
280,6.81700356358,15.927695351,_11_1X1_3RP_1X1,1.2302682016700002,0
281,-0.0410903910149,8.54825001683,_11_1X1_3RP_1X1,0.0221246818659,0
282,0.0735810554374,7.6642471422,_11_1X1_3RP_1X1,0.043887081922000006,0
283,-1.58005466176,8.71299403957,_21_2X2_3RP_ENOUGH,0.540132695033,0
284,1.47617908694,9.23857059416,_21_2X2_3RP_ENOUGH,0.433639859583,0
285,0.142860472846,8.02673784069,_11_1X1_3RP_1X1,0.027544030134600002,0
286,-0.0142616898919,10.1678989768,_12_1X1_3RP_MORE,0.015049225058600001,0
287,-0.288420247596,15.4250765076,_12_1X1_3RP_MORE,0.025842671808,0
288,0.161402957087,10.0192450745,_11_1X1_3RP_1X1,0.0410186157792,0
289,0.104830932612,7.88610616611,_11_1X1_3RP_1X1,0.0508647712627,0
290,0.429327589403,11.0353379529,_11_1X1_3RP_1X1,0.019542492922599998,0
291,0.349058814915,7.95125117893,_11_1X1_3RP_1X1,0.038618749607,0
292,0.304788491661,11.2730641736,_11_1X1_3RP_1X1,0.0652863247007,0
293,0.143796788284,7.68853748797,_11_1X1_3RP_1X1,0.0351615824908,0
294,-0.205641273217,14.0125558997,_11_1X1_3RP_1X1,0.022857590635700004,0
295,5.29261756351,19.22703508,_11_1X1_3RP_1X1,0.646511654435,0
296,-0.130762837458,10.1438390684,_12_1X1_3RP_MORE,0.012339558604700002,0
297,0.0498915095756,9.40341008254,_11_1X1_3RP_1X1,0.036453827304,0
298,-0.242389554134,8.28114520826,_11_1X1_3RP_1X1,0.020694635534900002,0
299,-0.307087558475,8.56799575194,_21_2X2_3RP_ENOUGH,0.0258019479323,0
300,0.455977478927,10.5769518478,_21_2X2_3RP_ENOUGH,0.0539014601095,0
301,-0.269498835735,8.51402759198,_11_1X1_3RP_1X1,0.0507181285515,0
302,0.158109271441,10.5143781728,_11_1X1_3RP_1X1,0.041925008036300004,0
303,0.209824600277,13.7575302825,_12_1X1_3RP_MORE,0.0386035935049,0
304,0.058923927858,10.0736425005,_11_1X1_3RP_1X1,0.0432668218893,0
305,0.078003326222,11.6516038116,_11_1X1_3RP_1X1,0.022978808799299998,0
306,1.51945674561,18.1575330887,_11_1X1_3RP_1X1,0.164743451008,0
307,-0.0652369242429,7.84945360911,_11_1X1_3RP_1X1,0.0315775973492,0
308,0.0178577459684,11.3873364558,_11_1X1_3RP_1X1,0.015282233904600002,0
309,-0.347076213289,11.6169521823,_11_1X1_3RP_1X1,0.0592603226525,0
310,5.81622420623,10.6842297066,_12_1X1_3RP_MORE,0.32167938502300003,0
311,-0.0832006988284,11.099184438,_12_1X1_3RP_MORE,0.0172505198373,0
312,-0.27558162521,9.33409617899,_12_1X1_3RP_MORE,0.0145014238646,0
313,0.335257918506,18.6341286327,_12_1X1_3RP_MORE,0.018752675245999998,0
314,-0.253814193233,9.22609296891,_12_1X1_3RP_MORE,0.0173723176329,0
315,0.184057260145,14.8875016581,_11_1X1_3RP_1X1,0.030115508388099996,0
316,4.3159433774,11.2582482746,_11_1X1_3RP_1X1,0.609342324132,0
317,-1.55053318944,12.8765608121,_21_2X2_3RP_ENOUGH,0.5010313132509999,0
318,3.18489422801,14.7894738843,_21_2X2_3RP_ENOUGH,0.940523810468,0
319,-0.348783770073,10.4664969995,_11_1X1_3RP_1X1,0.029122004241299997,0
320,-0.922315073124,7.38297107417,_21_2X2_3RP_ENOUGH,0.9751440741799999,5
321,3.01419599516,9.96563920321,_21_2X2_3RP_ENOUGH,0.389606673623,0
322,0.33987467333,9.38760302323,_12_1X1_3RP_MORE,0.0624724491797,0
323,-0.413049810243,12.9283276595,_11_1X1_3RP_1X1,0.0411440720891,0
324,-0.0232395537574,9.55326818161,_11_1X1_3RP_1X1,0.0313927307338,0
325,0.130194544138,8.39931513114,_11_1X1_3RP_1X1,0.020091845435099998,0
326,-2.52765707989,4.69714492757,_21_2X2_3RP_ENOUGH,0.9309466523200001,30
327,-0.918852052825,8.9590750151,_21_2X2_3RP_ENOUGH,0.592140546071,0
328,-0.0932238180074,11.0962830605,_11_1X1_3RP_1X1,0.040375189855100004,0
