,x,y,track_type,dist_avg,tracks_out_det_no
110,0.529460932962,-10.6474356305,_11_1X1_3RP_1X1,0.0304964551992,0
111,0.117281335141,-12.0523383723,_11_1X1_3RP_1X1,0.04954186871019999,0
112,-0.0150667043486,-11.2819900745,_11_1X1_3RP_1X1,0.0318055181995,0
113,-0.0583836127971,-9.33923011362,_11_1X1_3RP_1X1,0.0183192010415,0
114,0.28377770299,-7.40376042551,_11_1X1_3RP_1X1,0.0142395567478,0
115,-0.0404881560746,-8.29854791158,_11_1X1_3RP_1X1,0.0179313007865,0
116,-7.86252356219,-21.1551439585,_12_1X1_3RP_MORE,11.0167052732,0
117,-0.0103058431549,-8.12707021363,_11_1X1_3RP_1X1,0.0151852060136,0
118,0.0469310808986,-8.94811721837,_11_1X1_3RP_1X1,0.017947985658099998,0
119,-0.419171364046,-15.4869589085,_11_1X1_3RP_1X1,0.035172414844699997,0
120,-0.141810387341,-10.3546316717,_11_1X1_3RP_1X1,0.28187278649,0
121,0.217165879869,-6.62757838784,_11_1X1_3RP_1X1,0.0324548484401,0
122,0.1018258199,-10.0892433885,_11_1X1_3RP_1X1,0.027317295447999997,0
123,2.98054644651,-7.57252490969,_21_2X2_3RP_ENOUGH,1.1752824634799999,0
124,3.00129935933,-8.4654812705,_21_2X2_3RP_ENOUGH,1.5070111998700002,0
125,-0.0871287582957,-9.01696338696,_12_1X1_3RP_MORE,0.031499261806900006,0
126,0.446832184947,-8.88469494287,_11_1X1_3RP_1X1,0.037370590378199994,0
127,0.17054128548,-10.7336794591,_11_1X1_3RP_1X1,0.0356578328346,0
128,-0.613204620112,-6.55498065604,_11_1X1_3RP_1X1,0.0711982854094,0
129,0.00123123368428,-7.20568561975,_11_1X1_3RP_1X1,0.020637783765099997,0
130,0.510262964905,-7.08807880106,_12_1X1_3RP_MORE,0.0133316027734,0
131,0.158366882266,-9.01592004177,_11_1X1_3RP_1X1,0.0246003321866,0
132,0.0983748895872,-7.82596269334,_11_1X1_3RP_1X1,0.018041346860099998,0
133,0.421274272731,-8.53494333984,_12_1X1_3RP_MORE,0.0196880437283,0
134,-2.67589301555,-32.3467366412,_12_1X1_3RP_MORE,6.50943937263,0
135,0.0811148778679,-8.93930361511,_11_1X1_3RP_1X1,0.0180999161242,0
136,0.274127718891,-11.8006148978,_12_1X1_3RP_MORE,0.0427801559299,0
137,3.04828989933,-10.0902315678,_11_1X1_3RP_1X1,0.388901279287,0
138,0.015297000881,-14.558264739,_11_1X1_3RP_1X1,0.0273690342293,0
139,-0.039567227243,-7.31132786923,_21_2X2_3RP_ENOUGH,0.0282757330546,0
140,0.0220104300208,-7.99852874466,_21_2X2_3RP_ENOUGH,0.0321737295132,0
141,0.0742571814331,-15.5371058212,_11_1X1_3RP_1X1,0.0429579979554,0
142,-0.0103157725327,-7.76019711616,_11_1X1_3RP_1X1,0.019662131638700002,0
143,-0.395623359282,-7.15143095238,_11_1X1_3RP_1X1,0.0451842569687,0
144,-0.460097102507,-7.66994438238,_11_1X1_3RP_1X1,0.0512323963774,0
145,0.180683695988,-13.9047501119,_11_1X1_3RP_1X1,0.025405586663999998,0
146,-0.0118089066447,-6.24720066322,_11_1X1_3RP_1X1,0.0308120655927,0
147,0.539371028093,-10.1218020116,_11_1X1_3RP_1X1,0.0242155335133,0
148,-0.0121511327547,-8.30039891036,_11_1X1_3RP_1X1,0.019852678461,0
149,0.118701728308,-7.42941196817,_11_1X1_3RP_1X1,0.0323816845116,0
150,-0.140773651535,-13.4793698997,_12_1X1_3RP_MORE,0.0228562536142,0
151,-0.30737329416,-9.05533381569,_11_1X1_3RP_1X1,0.0469908796467,0
152,-0.143691420443,-13.6747973438,_11_1X1_3RP_1X1,0.0317579070946,0
153,-0.652661155298,-15.076908395,_11_1X1_3RP_1X1,0.051507853702600005,0
154,0.172857750744,-8.39745726362,_11_1X1_3RP_1X1,0.0458436350203,0
155,-0.159828512719,-6.70508496333,_11_1X1_3RP_1X1,0.020170050284200002,0
156,0.405695567129,-11.6146284023,_11_1X1_3RP_1X1,0.0514675321522,0
157,0.0130858995931,-6.24417674809,_11_1X1_3RP_1X1,0.019484509589799998,0
158,-0.108898618563,-9.47064709271,_11_1X1_3RP_1X1,0.0249045987236,0
159,0.0386841512881,-9.61356381752,_11_1X1_3RP_1X1,0.014093464207299998,0
160,0.439345606988,-12.3774414708,_12_1X1_3RP_MORE,0.014670537682,0
161,-0.358607961693,-14.8977858336,_11_1X1_3RP_1X1,0.026137620984900002,0
162,0.0799896079873,-10.2098836843,_11_1X1_3RP_1X1,0.0231043891516,0
163,0.268860209267,-7.56892117054,_11_1X1_3RP_1X1,0.07334098513500001,0
164,-0.050229040655,-10.118058833,_11_1X1_3RP_1X1,0.0377987912641,0
165,-0.239925110811,-11.0616954775,_12_1X1_3RP_MORE,0.018406058658099998,0
166,-0.0353246458333,-6.32692536274,_11_1X1_3RP_1X1,0.0146996730147,0
167,0.166278128204,-9.92863708647,_11_1X1_3RP_1X1,0.05896359456119999,0
168,-0.0592968070257,-6.46850731399,_11_1X1_3RP_1X1,0.022390378893300002,0
169,0.764108554927,-9.39244075608,_21_2X2_3RP_ENOUGH,0.0468059945093,0
170,-0.0159934548607,-9.55373483629,_21_2X2_3RP_ENOUGH,0.04383819930369999,0
171,-0.277544627814,-8.29782178047,_11_1X1_3RP_1X1,0.0276560858007,0
172,-0.0535179115729,-9.96108862863,_11_1X1_3RP_1X1,0.0222796713148,0
173,-0.061744091919,-9.50614094915,_12_1X1_3RP_MORE,0.011741189978200001,0
174,-0.117366180052,-10.178146102,_11_1X1_3RP_1X1,0.0333008078584,0
175,-0.3252524784,-6.80947581045,_11_1X1_3RP_1X1,0.0271234392923,0
176,-0.139651360884,-6.44276043881,_11_1X1_3RP_1X1,0.0320865168085,0
177,-0.441048747136,-9.30321850978,_12_1X1_3RP_MORE,0.0702446593735,0
178,-0.00188438243028,-8.11473772511,_12_1X1_3RP_MORE,0.00776581864314,0
179,-0.183224580371,-7.39375993242,_11_1X1_3RP_1X1,0.047024663653999994,0
180,0.0519759327297,-8.05672128501,_12_1X1_3RP_MORE,0.0590949092504,0
181,0.0741729825661,-9.00258659518,_11_1X1_3RP_1X1,0.0194238703183,0
182,-0.343689697014,-7.33480865298,_11_1X1_3RP_1X1,0.049704447226,0
183,-0.22657257165,-6.8010594372,_11_1X1_3RP_1X1,0.0408834956305,0
184,-0.341802395445,-9.85921169797,_11_1X1_3RP_1X1,0.029932199863,0
185,-0.180908303297,-9.15498480815,_11_1X1_3RP_1X1,0.0522822099957,0
186,-0.318563036298,-7.84245919283,_12_1X1_3RP_MORE,0.0177425597561,0
187,0.215545804907,-11.7729576489,_11_1X1_3RP_1X1,0.047961933739800004,0
188,-1.48980485995,-5.55128715093,_21_2X2_3RP_ENOUGH,0.446160225762,29
189,-0.803607175448,-7.68499714843,_21_2X2_3RP_ENOUGH,0.264462648461,0
190,-0.209349786522,-6.88124843728,_11_1X1_3RP_1X1,0.0451961180976,0
191,-0.163225026984,-8.28039593161,_11_1X1_3RP_1X1,0.03319356949,0
192,-0.121738191032,-9.86890974523,_21_2X2_3RP_ENOUGH,0.045560306615900006,0
193,0.0824112967576,-12.9940198497,_21_2X2_3RP_ENOUGH,0.030018171154900002,0
194,-0.322482126139,-8.61450447213,_11_1X1_3RP_1X1,0.0238994025819,0
195,0.566575924214,-16.6267235732,_11_1X1_3RP_1X1,0.0768829271043,0
196,-0.0361736948301,-14.0077541154,_11_1X1_3RP_1X1,0.021305737698400003,0
197,7.47846475059,-15.1255739364,_12_1X1_3RP_MORE,0.327602511622,0
198,0.38244544589,-6.70521301238,_11_1X1_3RP_1X1,0.0318015891916,0
199,-0.639538935979,-6.58559853835,_11_1X1_3RP_1X1,0.044313497522400006,0
200,-0.0506225757766,-9.20908657939,_11_1X1_3RP_1X1,0.014250278861,0
201,0.0261646457944,-10.9545102991,_11_1X1_3RP_1X1,0.0170865775335,0
202,0.237958919294,-10.7235516215,_11_1X1_3RP_1X1,0.0334760267511,0
203,0.00521289762996,-15.3800995201,_11_1X1_3RP_1X1,0.05659238111280001,0
204,0.0878272368131,-8.2179251804,_12_1X1_3RP_MORE,0.0336132972542,0
205,-0.379965957396,-8.77280326204,_11_1X1_3RP_1X1,0.028071517881099996,0
206,0.0128185481469,-7.92540809404,_11_1X1_3RP_1X1,0.0104318284888,0
207,0.0569239481995,-6.55859881288,_12_1X1_3RP_MORE,0.014787191466899998,0
208,0.192665661627,-13.210399599,_11_1X1_3RP_1X1,0.047530593871200004,0
209,0.11766774049,-12.4699482928,_12_1X1_3RP_MORE,0.017637374513299997,0
210,0.667883714058,-8.43493250304,_11_1X1_3RP_1X1,0.0816091337735,0
211,-0.314810374655,-17.7563551054,_11_1X1_3RP_1X1,0.0645458936332,0
212,0.360742438174,-15.3414025498,_11_1X1_3RP_1X1,0.0556371769225,0
213,-0.367715106662,-12.5454180798,_11_1X1_3RP_1X1,0.059662344176000005,0
214,-0.136736604883,-14.6600835529,_11_1X1_3RP_1X1,0.0387223615491,0
215,-0.279099964879,-10.9679343082,_11_1X1_3RP_1X1,0.0523639403569,0
216,0.374478852002,-6.68678856885,_12_1X1_3RP_MORE,0.016325581332600002,0
217,0.0653090038338,-8.38090779616,_11_1X1_3RP_1X1,0.025924029882400005,0
218,-0.193564623962,-11.2894956089,_11_1X1_3RP_1X1,0.0251647890086,0
219,0.172767943207,-7.94193868943,_11_1X1_3RP_1X1,0.0450944342389,0
220,-0.154771718014,-7.93705995842,_11_1X1_3RP_1X1,0.050216979362399994,0
221,-0.770480023436,-8.34416582436,_11_1X1_3RP_1X1,0.11226579342399999,0
222,0.224143852381,-7.40426923416,_12_1X1_3RP_MORE,0.0398464313016,0
223,0.439813467129,-10.1060332584,_11_1X1_3RP_1X1,0.0490757576209,0
224,0.230117854099,-7.80655597903,_12_1X1_3RP_MORE,0.0143448717194,0
225,-0.0851794457254,-7.02102193269,_11_1X1_3RP_1X1,0.0389959037164,0
226,-0.126349620026,-6.82763925468,_21_2X2_3RP_ENOUGH,0.0210188556979,0
227,0.117993693767,-7.62652357498,_21_2X2_3RP_ENOUGH,0.050882382052,0
228,-0.480189903633,-13.8222927623,_12_1X1_3RP_MORE,0.10239260976299999,0
229,-0.0323914616098,-7.42075697484,_11_1X1_3RP_1X1,0.0478071691789,0
230,-5.89096490926,-15.567875988,_21_2X2_3RP_ENOUGH,3.3726877254799996,0
231,0.383085384008,-9.24176350932,_21_2X2_3RP_ENOUGH,1.80159875199,0
232,-0.00762367947791,-8.5591411582,_12_1X1_3RP_MORE,0.0170898080016,0
233,0.390850237339,-10.6939065954,_11_1X1_3RP_1X1,0.0238681013283,0
234,-0.132583764855,-10.2424339298,_11_1X1_3RP_1X1,0.045372542902,0
235,0.0925322777046,-8.13426909579,_11_1X1_3RP_1X1,0.027169359933099997,0
236,0.266187200848,-8.58205886805,_11_1X1_3RP_1X1,0.0266902339145,0
237,0.0768039606874,-8.11967345583,_11_1X1_3RP_1X1,0.0418043006668,0
238,0.544112599502,-7.68141434259,_11_1X1_3RP_1X1,0.0633394776961,0
239,-0.399016924381,-8.62457540442,_11_1X1_3RP_1X1,0.048177169255800005,0
240,-0.00588875802435,-14.1003924542,_12_1X1_3RP_MORE,0.0320325383132,0
241,0.27484667289,-11.5884772225,_11_1X1_3RP_1X1,0.0183242866853,0
242,0.23604050221,-7.91178882092,_12_1X1_3RP_MORE,0.00938444609863,0
243,0.0888212445587,-7.4795786865,_11_1X1_3RP_1X1,0.0887749921926,0
244,-0.155740186809,-6.12695402442,_12_1X1_3RP_MORE,0.036834419380399996,0
245,-3.95230773908,-23.4539418822,_11_1X1_3RP_1X1,0.290303644721,0
246,0.0591643453213,-8.85706877871,_12_1X1_3RP_MORE,0.022270687443200002,0
247,-0.415987165065,-10.3395302133,_11_1X1_3RP_1X1,0.028570422859900003,0
248,0.145372530765,-7.79844871649,_12_1X1_3RP_MORE,0.0144896906492,0
249,0.462541951907,-10.6770088107,_11_1X1_3RP_1X1,0.0256787066977,0
250,-0.330679815942,-7.18292506778,_21_2X2_3RP_ENOUGH,0.0303535357777,0
251,0.749954954058,-11.6923664612,_21_2X2_3RP_ENOUGH,0.05776423279569999,0
252,-0.299278317931,-7.88513358021,_11_1X1_3RP_1X1,0.0625780672468,0
253,-0.0672566837149,-7.21981983474,_11_1X1_3RP_1X1,0.0578568229325,0
254,1.07919403095,-8.29771351504,_11_1X1_3RP_1X1,0.0936238462662,0
255,-0.647610974178,-9.47397057616,_12_1X1_3RP_MORE,0.016872419681200002,0
256,-2.13570628677,-14.3445683055,_21_2X2_3RP_ENOUGH,1.5917270305200002,0
257,-0.040058610055,-16.4564184207,_21_2X2_3RP_ENOUGH,1.42887540194,0
258,-0.0532217487533,-8.66596242612,_12_1X1_3RP_MORE,0.0533599220401,0
259,0.244827747118,-10.1746958647,_11_1X1_3RP_1X1,0.0147886282849,0
260,-0.233541915095,-11.791633895,_11_1X1_3RP_1X1,0.0323347422493,0
261,0.141896156962,-8.35675075872,_12_1X1_3RP_MORE,0.0124214114009,0
262,-0.317163058303,-14.4826312125,_12_1X1_3RP_MORE,0.031323739742099996,0
263,-0.129225568514,-11.0214430496,_11_1X1_3RP_1X1,0.0178899485961,0
264,-0.412949324688,-6.37724273437,_12_1X1_3RP_MORE,0.0170923467935,0
265,0.143648587505,-8.32947223933,_11_1X1_3RP_1X1,0.0943987382632,0
266,0.0346285040437,-10.9597739752,_11_1X1_3RP_1X1,0.0193679612683,0
267,0.26660916772,-8.65848366758,_11_1X1_3RP_1X1,0.0566837756207,0
268,-0.198493066005,-9.35731658612,_11_1X1_3RP_1X1,0.0163344145772,0
269,5.3009489029,-5.90110086502,_12_1X1_3RP_MORE,1.7668472526400003,10
270,-0.494389936871,-10.506777735,_11_1X1_3RP_1X1,0.023044189440299997,0
271,-0.130082367764,-6.93906796652,_21_2X2_3RP_ENOUGH,0.0182342255762,0
272,-0.320731261788,-8.4321982697,_21_2X2_3RP_ENOUGH,0.058645005350599994,0
273,0.20525979399,-7.23646703187,_11_1X1_3RP_1X1,0.011936403979499998,0
274,-0.0894576736489,-12.3867997248,_11_1X1_3RP_1X1,0.0165591186104,0
275,-0.359096081092,-11.8626674651,_12_1X1_3RP_MORE,0.0168677321782,0
276,-0.0882405247904,-11.4860405738,_21_2X2_3RP_ENOUGH,0.024660569571700004,0
277,0.0378219683462,-14.3147061586,_21_2X2_3RP_ENOUGH,0.022478967212700002,0
278,0.111941336835,-9.30446630129,_11_1X1_3RP_1X1,0.031566595267500004,0
279,-0.235242134939,-8.09863750846,_11_1X1_3RP_1X1,0.027297334375200002,0
280,0.120095362153,-12.1516656307,_11_1X1_3RP_1X1,0.050226899214000004,0
281,-0.0289825478891,-8.63372961927,_11_1X1_3RP_1X1,0.021882246202099997,0
282,0.469545922956,-8.37162384802,_11_1X1_3RP_1X1,0.056763000911600005,0
283,-0.845155818618,-8.77933603583,_11_1X1_3RP_1X1,0.0677525463886,0
284,0.826202015882,-8.49625099067,_11_1X1_3RP_1X1,0.0334541580633,0
285,0.385919392846,-12.247128917,_11_1X1_3RP_1X1,0.0412447481684,0
286,0.170417097909,-8.48329048173,_11_1X1_3RP_1X1,0.0348811076124,0
287,-0.373719761925,-8.11999331952,_11_1X1_3RP_1X1,0.08086457481260001,0
288,-0.092681148434,-13.6296045729,_11_1X1_3RP_1X1,0.0192472388664,0
289,-0.217359261773,-11.4403615416,_11_1X1_3RP_1X1,0.0263310837187,0
290,0.282661586824,-10.8170669537,_11_1X1_3RP_1X1,0.0523387743196,0
291,0.401521284648,-7.07481316705,_11_1X1_3RP_1X1,0.0331143265124,0
292,0.147448899677,-13.5871177341,_11_1X1_3RP_1X1,0.0430781197881,0
293,0.266384213422,-8.65881091726,_11_1X1_3RP_1X1,0.036875669810000004,0
294,0.319341579859,-9.67402184747,_11_1X1_3RP_1X1,0.0187171860353,0
295,0.0763001774534,-16.3993059603,_11_1X1_3RP_1X1,0.0240367144274,0
296,0.533347655544,-8.760314956,_11_1X1_3RP_1X1,0.069890391673,0
297,-0.287231461623,-14.4530218133,_11_1X1_3RP_1X1,0.07570524480289999,0
298,-0.198868331147,-8.94883468008,_11_1X1_3RP_1X1,0.024904667862299997,0
299,-0.0687389745715,-7.36361846678,_12_1X1_3RP_MORE,0.0167185536484,0
300,-0.28874270968,-10.7411941442,_12_1X1_3RP_MORE,0.0211143956175,0
301,0.473546923647,-6.55183955824,_11_1X1_3RP_1X1,0.039932470995199996,0
302,0.0277704435147,-15.4197445269,_12_1X1_3RP_MORE,0.013763717385200002,0
303,-0.255961569977,-7.03128905742,_21_2X2_3RP_ENOUGH,0.0133301680742,0
304,0.22492090114,-9.29326744122,_21_2X2_3RP_ENOUGH,0.0183194849429,0
305,-0.48245033676,-6.83305438674,_21_2X2_3RP_ENOUGH,0.026547115425400003,0
306,0.148061425442,-10.9083046765,_21_2X2_3RP_ENOUGH,0.0165609260935,0
307,-0.900334698549,-8.06630760945,_12_1X1_3RP_MORE,0.0236284277213,0
308,-0.504299300931,-7.47873375716,_12_1X1_3RP_MORE,0.0320116710636,0
309,0.0495472090123,-6.99333846576,_11_1X1_3RP_1X1,0.0128129138537,0
310,0.170224549434,-14.7305144335,_11_1X1_3RP_1X1,0.045516567855199995,0
311,0.197346539579,-7.64442091451,_11_1X1_3RP_1X1,0.016706327062200002,0
312,-0.382917306771,-9.75302207993,_11_1X1_3RP_1X1,0.048423266068500004,0
313,0.200254960556,-6.96321009169,_11_1X1_3RP_1X1,0.0248983571132,0
314,0.214804126246,-11.4231111306,_11_1X1_3RP_1X1,0.059760707134999994,0
315,1.64313798124,-4.98392974588,_21_2X2_3RP_ENOUGH,0.5811022815860001,28
316,1.00669887938,-7.83040471633,_21_2X2_3RP_ENOUGH,0.47201279099,0
317,0.000266874451801,-8.20500229998,_11_1X1_3RP_1X1,0.026664914069099998,0
318,0.205974915556,-7.69297843895,_11_1X1_3RP_1X1,0.09006632123960001,0
319,-0.0901613690443,-10.3276379446,_11_1X1_3RP_1X1,0.0161644157034,0
320,0.176639992673,-8.47242758781,_11_1X1_3RP_1X1,0.0650264583895,0
