,eventID,groupID,exec_time[s],dist_avg,chi2_N,dx_dz_angle [mrad],dy_dz_angle [mrad],tracks_out_det_no
397,1400252.0,5.0,0.018845796585083008,0.05556610512808974,2.662683635464794,-0.005983467574128118,-0.15924603302416274,0.0
398,1400253.0,1.0,0.04570102691650391,0.019049119410662927,0.4165838500608892,-0.0072694246509961685,-0.2572460723913485,0.0
399,1400253.0,5.0,0.020149946212768555,0.057864502956716274,2.83339046240716,0.009025849361640038,-0.23242106017327416,0.0
400,1400254.0,1.0,0.04571700096130371,0.02720851524052061,0.6380125346460214,-0.0024744587594900253,-0.20581253911843,0.0
401,1400254.0,5.0,0.02017498016357422,0.0191234800253196,0.3710461065649942,0.0038313193788891147,-0.19102579432359995,0.0
402,1400255.0,1.0,0.05405616760253906,0.01788321951656236,0.2742350462597741,-0.004445922855253689,-0.19444373580549698,0.0
403,1400255.0,5.0,0.019054174423217773,0.06110439129350185,3.7974546575040207,0.009848308364525904,-0.21203072105005746,0.0
404,1400256.0,2.0,0.017303943634033203,0.03983367413473091,1.3886990024181212,-0.010264542235185014,0.4073737736873263,0.0
405,1400256.0,4.0,0.04879188537597656,0.05203429378143959,2.4663978738559447,0.010298702567057002,0.4049901884463425,0.0
406,1400257.0,2.0,0.019699811935424805,0.035816137154897426,1.239256560678595,0.0064842804623566,0.16386726526646905,0.0
407,1400257.0,4.0,0.0208430290222168,0.017932959625782518,0.2569148895192512,-0.004551259825890092,0.1723331506542913,0.0
408,1400258.0,1.0,0.03818416595458984,0.017933079892576472,0.2387983018666271,-0.0015402980733690002,-0.158236744525852,0.0
409,1400258.0,5.0,0.02136087417602539,0.026173110558227314,0.6958981730029266,0.0028187292953005022,-0.16470905622173093,0.0
410,1400259.0,1.0,0.05641984939575195,0.0194351287416251,0.2887183694053507,-0.002000001847430864,-0.1551249796623257,0.0
411,1400259.0,5.0,0.022877931594848636,0.017541562000188214,0.2804274666103976,-0.0003743567853381315,-0.14842689203735998,0.0
412,1400260.0,5.0,0.02174901962280273,0.05461583949069905,2.69867346845834,0.0020281433085493523,-0.1510079068229064,0.0
413,1400262.0,2.0,0.02189803123474121,0.025278129238615527,0.8062660260871203,-0.0053223280322936325,0.31301741177531195,0.0
414,1400262.0,4.0,0.020884990692138672,0.03403445602667973,1.4094795711982382,0.006521033238128222,0.3126586407614414,0.0
415,1400263.0,2.0,0.0198061466217041,0.011630419735033728,0.13082119033523054,-0.0048975472699820605,0.2009278445393218,0.0
416,1400264.0,2.0,0.020357847213745117,0.01841120817227699,0.3156074247225327,-0.007083158663516091,0.27205649887474065,0.0
417,1400264.0,4.0,0.02599787712097168,0.17592207614907895,30.65589749533312,0.0253220131188429,0.17164427854779835,0.0
418,1400265.0,2.0,0.021075010299682617,0.01626852801357205,0.22995116115225894,0.003687617644264472,0.15564357815571092,0.0
419,1400265.0,4.0,0.04861187934875488,0.031481578151886576,0.8138746320981609,-0.004010402619411414,0.16180092307256,0.0
420,1400266.0,1.0,0.04596519470214844,0.035736005547465415,1.016373514353306,0.0055747763507602,-0.3454873906629356,0.0
421,1400266.0,5.0,0.022366046905517575,0.02181760956669789,0.44706538666842377,-0.004554107142664575,-0.33143166812343977,0.0
422,1400267.0,2.0,0.022459983825683597,0.01881076527726562,0.34018384809482893,0.004506492495872734,0.16280872427551016,0.0
423,1400268.0,1.0,0.05048799514770508,0.02127343646463845,0.6081090958643616,0.005449563122744169,-0.20300051810918385,0.0
424,1400268.0,5.0,0.017142057418823242,0.03126953922735907,0.8509919604348752,-0.007815693706499994,-0.20816873167084424,0.0
425,1400269.0,2.0,0.02579498291015625,0.039300156867139335,1.6051505236177028,0.007090926304581915,0.12681283728285184,0.0
426,1400270.0,1.0,0.046774864196777344,0.07397288438086813,5.236798084826148,-0.00030740482078208547,-0.33625487884266697,0.0
427,1400270.0,5.0,0.022394895553588867,0.11342828264771578,12.677336815104669,-0.008845780985468451,-0.3199939845172575,0.0
428,1400271.0,1.0,0.0482940673828125,0.024588633648506338,0.5838606633866055,0.003933259943326528,-0.13467589644782946,0.0
429,1400271.0,2.0,0.020207881927490238,0.08099250308568309,5.537996654511986,-0.010199293301218512,0.1471730410254359,0.0
430,1400271.0,5.0,0.01851797103881836,0.02241251282365895,0.4751611682500134,-0.0038708693804091563,-0.1380514126247945,0.0
431,1400272.0,1.0,0.04587697982788086,0.02051042137699686,0.42137102742039984,0.0038240292653043202,-0.14358418713021984,0.0
432,1400272.0,5.0,0.018218994140625,0.06557639020994338,4.235694120043548,-0.007725994210090097,-0.15195424656363934,0.0
433,1400273.0,2.0,0.019103050231933597,0.029203964379508937,0.6865183036723169,0.0027907971142786554,0.17461934947106197,0.0
434,1400275.0,1.0,0.04310393333435058,0.022330322024222176,0.5105641006545745,-7.691316203561747e-05,-0.2066258083547826,0.0
435,1400275.0,5.0,0.021307945251464844,0.02239749937111062,0.4009123489395461,-0.0010112485385013843,-0.2085853704551095,0.0
436,1400276.0,1.0,0.045130014419555664,0.08956964736729063,7.071799278529628,-0.01426513877203082,-0.18659677289561505,0.0
437,1400276.0,5.0,0.022845029830932617,0.091990339503887,9.514374432743391,0.010786581433174885,-0.208466213406097,0.0
438,1400277.0,1.0,0.02118515968322754,0.06333251811299692,3.90588248585979,0.00912886226669075,-0.3078151599376231,0.0
439,1400277.0,5.0,0.02265310287475586,0.02733441937510626,0.8767996168141564,-0.006676236056773238,-0.30137009013338817,0.0
440,1400278.0,2.0,0.018188953399658203,0.041191050635679655,1.6500263418427066,0.0062614107012759854,0.13470413140495344,0.0
441,1400279.0,1.0,0.05106496810913086,0.033470508657094236,1.0179215700792432,0.0036703602232997772,-0.2138595627067623,0.0
442,1400279.0,5.0,0.01991415023803711,0.015734393922123238,0.20764555060666612,-0.0022966269194869475,-0.2062972046904722,0.0
443,1400281.0,2.0,0.02083301544189453,0.02632230947312467,0.965510811695646,-0.003725760795078101,0.2348348587346389,0.0
444,1400281.0,4.0,0.04656481742858887,0.027763892032874587,0.8676877705724061,0.003723252494545036,0.2332658587839085,0.0
445,1400282.0,1.0,0.04504108428955078,0.06590668312393691,3.4558036778964403,0.008516259602923714,-0.17894703917933966,0.0
446,1400282.0,5.0,0.022593975067138672,0.01894216879834371,0.34912346180494525,-0.006514662700015359,-0.19332295796049168,0.0
447,1400283.0,2.0,0.0213620662689209,0.019300269191219944,0.3658377740007604,-0.0020931937348549487,0.209973336185423,0.0
448,1400283.0,4.0,0.0455019474029541,0.02607944175069116,0.5369438701408054,0.00236433334608253,0.2323613823735,0.0
449,1400284.0,1.0,0.03940391540527344,0.052500899688362884,2.0631206581861896,0.007032821675649892,-0.120982501591989,0.0
450,1400284.0,5.0,0.02143716812133789,0.013656273054458979,0.15722656228383838,-0.0048193281983043785,-0.12965414595384234,0.0
451,1400285.0,2.0,0.020486116409301758,0.03497155249597024,1.3227246168154616,0.0090959227363776,0.1954390584773131,0.0
452,1400285.0,4.0,0.04350495338439941,0.05469767446261101,2.2771313160490343,-0.009717157144304,0.20267628272832566,0.0
453,1400286.0,2.0,0.02701282501220703,0.017437012780314308,0.2609619857614611,0.00704773513054615,0.12341666220094015,0.0
454,1400287.0,1.0,0.05500197410583496,0.024861426660886247,0.707955107246857,0.005324600824636257,-0.14171159221972926,0.0
455,1400287.0,5.0,0.027662992477416992,0.029282585168760374,0.7782175444097209,-0.0058023244314813005,-0.14301694349077831,0.0
456,1400288.0,2.0,0.021872997283935547,0.014270574328472212,0.19379694162263605,-0.002034486799105245,0.13636041520775494,0.0
457,1400289.0,2.0,0.025526046752929688,0.012626058543010769,0.1480405864182946,-0.0004911670005213033,0.17293389578146212,0.0
458,1400289.0,4.0,0.04702186584472656,0.0183615630501017,0.3716426801912193,0.0008879593267748679,0.17680264122444164,0.0
459,1400290.0,2.0,0.017490863800048828,0.024565249644953505,0.5008372009763729,-0.00041035701236562553,0.12205969189169165,0.0
460,1400291.0,2.0,0.021604061126708984,0.029804523854832406,1.189167727387174,0.006454704399813028,0.1439567988726923,0.0
461,1400292.0,1.0,0.05048704147338867,0.02080010294751293,0.3981790735468584,-0.00489332882553076,-0.16821483924194086,0.0
462,1400292.0,5.0,0.0262751579284668,0.035115102257795114,1.0192015092232205,0.005150590155501958,-0.15014155366653786,0.0
463,1400293.0,1.0,0.05520200729370117,0.01415220378953176,0.18239505875180986,-0.0016083071962045552,-0.21205133779957544,0.0
464,1400293.0,5.0,0.019901037216186523,0.01813351908844835,0.3565195042563703,0.0020103924713169028,-0.21634966334637168,0.0
465,1400294.0,2.0,0.02050399780273437,0.04027761953202768,1.6056798019802578,0.009038581963914568,0.15013196821861466,0.0
466,1400294.0,4.0,0.044973134994506836,0.034592075687773435,1.2028166918048118,-0.008544041238929509,0.1550025303662284,0.0
467,1400295.0,1.0,0.04641413688659668,0.0331902001727413,0.9754771908308514,0.004146751325824258,-0.2703164670384849,0.0
468,1400295.0,5.0,0.0237119197845459,0.020841922800456058,0.4278636778461735,-0.0025044701037048537,-0.2571104489394891,0.0
469,1400296.0,2.0,0.02251291275024414,0.017931521905291428,0.2825838193977669,-0.003382541357831216,0.2207055943567704,0.0
470,1400296.0,4.0,0.04289913177490234,0.025117573578712908,0.5467307937495963,0.004166314681770659,0.2170661725501516,0.0
471,1400297.0,1.0,0.05079102516174317,0.011210949122602338,0.12081565000924888,-0.0041079418758942785,-0.1836804102435808,0.0
472,1400297.0,5.0,0.021136045455932617,0.045388796511926933,2.519563613800969,0.005834094096340514,-0.19460979020529368,0.0
473,1400298.0,2.0,0.021029949188232425,0.03621486612835536,2.7062867283717136,-0.0029493463085007053,0.16323193822254956,0.0
474,1400299.0,1.0,0.04923582077026367,0.01844394991284173,0.29912527446047443,-0.00047132993109549794,-0.1582599212342596,0.0
475,1400299.0,5.0,0.02138209342956543,0.01985981290084149,0.4151702787071092,0.0018851395838111829,-0.1571924738882306,0.0
476,1400300.0,1.0,0.03051996231079102,0.02458284499116545,1.3354462052103182,-0.002547731936507812,-0.17468950108732026,0.0
477,1400300.0,5.0,0.020953893661499023,0.03283196719255647,1.1386608082628682,0.0038447166951699773,-0.17116425473437472,0.0
478,1400301.0,1.0,0.036218881607055664,1.2250806936881655,2124.7811198497584,-0.11530705366843802,-0.15401325143913466,0.0
479,1400302.0,2.0,0.028550148010253906,0.025481061415612818,0.7486185364335788,-0.0019119823322376825,0.1718412922446736,0.0
480,1400302.0,4.0,0.04016900062561035,0.0547644903794964,2.989092457605598,0.00580266851780017,0.1828401643451816,0.0
481,1400303.0,1.0,0.04467511177062988,0.05228189513026134,2.5095608451059688,-0.003537995311853424,-0.17561934970168927,0.0
482,1400303.0,5.0,0.0265200138092041,0.03940754098791547,1.4677192419298104,-0.0002665283177254789,-0.18149596932123616,0.0
483,1400304.0,1.0,0.054591894149780266,0.01606695068181482,0.3346543541377733,0.001663917476530536,-0.14686289378375347,0.0
484,1400304.0,5.0,0.01996898651123047,0.01957947808742196,0.35395261894497504,-0.002164777473587307,-0.14465293236677446,0.0
485,1400305.0,1.0,0.036830902099609375,0.046222068357205916,2.2798113660306623,-0.008794693103190733,-0.22440985837389005,0.0
486,1400305.0,5.0,0.01944589614868164,0.026634941023973915,0.7931895421621483,0.007662194022585664,-0.2166063241604399,0.0
487,1400306.0,1.0,0.04761505126953125,0.01600666428795133,0.2283816833757859,0.0014177223437777115,-0.1783107480111819,0.0
488,1400306.0,5.0,0.01943802833557129,0.036076735059164915,1.1815357655535768,-0.003322572771483704,-0.17302590237394178,0.0
489,1400307.0,2.0,0.017873048782348633,0.01348408660411108,0.17319544385227406,0.00011019742092177626,0.1303529373270326,0.0
490,1400308.0,1.0,0.05180788040161133,0.01987079154045452,0.3343896798701467,-0.0006600954935838295,-0.18697979252460573,0.0
491,1400308.0,5.0,0.022532939910888672,0.03984273351414803,1.1569799068402429,0.00268260626912083,-0.1807026221120648,0.0
492,1400309.0,2.0,0.016527175903320312,0.01423261438985576,0.17920220136881826,-0.0017509229993197518,0.1323753896770779,0.0
493,1400310.0,2.0,0.021359920501708984,0.06239436817491384,4.030884452016713,-0.009813488532211924,0.3463208139180156,0.0
494,1400310.0,4.0,0.03728699684143066,0.025643661488326683,0.5545214327219146,0.0060503883625156255,0.3625508824015571,0.0
495,1400311.0,2.0,0.0207059383392334,0.029170642316483832,0.7873695958291177,-0.002240934799711181,0.14510548808047966,0.0
496,1400311.0,4.0,0.045041799545288086,0.02168982467833546,0.3855299030062232,0.0008807429439056659,0.1679325209502694,0.0
497,1400312.0,2.0,0.019941091537475586,0.049215595776895854,2.1446928497321327,-0.003976527691546375,0.303469396104912,0.0
498,1400312.0,4.0,0.04337501525878906,0.03418543260309335,1.2425597360136929,0.0005570755625038233,0.3008490882064369,0.0
499,1400313.0,5.0,0.01683211326599121,0.05022474872157876,2.354116568198429,-0.009472619277887069,-0.182706242517878,0.0
500,1400314.0,2.0,0.01816582679748535,0.016885115706914682,0.26571826274238786,-0.0017378915543211663,0.15745318713666695,0.0
501,1400314.0,4.0,0.05111885070800781,0.015526178440353856,0.2062576027928837,0.0012864366627095445,0.1651830413592409,0.0
502,1400315.0,1.0,0.0437779426574707,0.031760444802954986,0.8546206065375203,0.0011534877370173672,-0.29391249181087264,0.0
503,1400315.0,5.0,0.0195918083190918,0.05378317885089697,2.679411961315198,-0.004988619617352853,-0.2830151353447577,0.0
504,1400316.0,1.0,0.05049610137939453,0.016263223834735,0.2750470594647373,0.001270510154460173,-0.1366720398576129,0.0
505,1400316.0,5.0,0.021335124969482425,0.021486819071765362,0.6039471435138317,-0.0010844433996936324,-0.13394533874088466,0.0
506,1400317.0,2.0,0.02307581901550293,0.022903111903948992,0.4683776333984621,0.003195829666788703,0.13309841499217676,0.0
507,1400320.0,1.0,0.05325818061828613,0.04893865823789762,2.300905789180133,0.004614143620650945,-0.18397905905129025,0.0
508,1400320.0,5.0,0.02149796485900879,0.026525811420640047,0.5866928059423168,-0.0017716653916620734,-0.1929025205279423,0.0
509,1400321.0,2.0,0.01845097541809082,0.0635262433666342,3.8907257323288977,-0.015941521325204874,0.13934502949124258,0.0
510,1400322.0,1.0,0.04482197761535645,0.027959822557319502,0.6948543162452815,-0.008134755489179208,-0.1322887312519755,0.0
511,1400322.0,5.0,0.02322006225585937,0.05255583523984583,2.4607098604094437,0.009578186339057855,-0.1500683649232119,0.0
512,1400323.0,2.0,0.017499923706054688,0.06896409116058655,4.837258603279076,-0.008289971550607497,0.4111337041671224,0.0
513,1400323.0,5.0,0.02547597885131836,0.042079459879230535,1.5998262038029498,0.0014717391841096562,-0.20836472885270865,0.0
514,1400324.0,1.0,0.056402921676635735,0.01977176940522976,0.3833463299842743,-0.004075962563301872,-0.17666437790959594,0.0
515,1400324.0,5.0,0.020967960357666016,0.03602806878697931,0.9890032239838304,0.00430452739974975,-0.1658152161999982,0.0
516,1400325.0,2.0,0.02478504180908203,0.05619755644756405,3.6567533826935463,0.006482573955815614,0.14940002727544102,0.0
517,1400326.0,1.0,0.04879903793334961,0.033623203521406776,1.0272355342951651,0.005632935678181511,-0.15945863868665025,0.0
518,1400326.0,5.0,0.01546597480773926,0.028294348625524268,0.7050022835476892,-0.005310771216804614,-0.17903281779886138,0.0
519,1400327.0,2.0,0.017714977264404297,0.025417929045029698,0.5396649331345431,0.005956533080445726,0.18233115555036702,0.0
520,1400327.0,4.0,0.0406339168548584,0.036724350897170084,1.0495978524645275,-0.005846675032301381,0.17725028569376353,0.0
521,1400328.0,1.0,0.02058887481689453,0.022133977459446324,1.1083351569841149,-0.00188169040607292,-0.1542930254694636,0.0
522,1400328.0,5.0,0.020268917083740238,0.037793027746530095,1.4129647537338326,0.004587625521034549,-0.1463328187219884,0.0
523,1400329.0,1.0,0.05279994010925293,0.02300157490512051,0.3772431758683805,-0.0007916735595278365,-0.21049447146675687,0.0
524,1400329.0,5.0,0.022891998291015625,0.02852021168755446,0.9243753655045921,0.0028360563787934823,-0.206363284003549,0.0
525,1400331.0,2.0,0.017873048782348633,0.01250780560902396,0.15349461148963287,0.005488580994558904,0.15353927528623978,0.0
526,1400331.0,4.0,0.05638980865478516,0.06317927057493143,3.9818939836987175,-0.008900863135501915,0.1536066136341134,0.0
527,1400333.0,5.0,0.01851415634155273,0.015951990349657975,0.25837524904914266,-0.005831408786746104,-0.17205914669980876,0.0
528,1400334.0,2.0,0.025210857391357425,0.02287814969380081,1.425170395627468,-0.004394412782897518,0.16598033558731853,0.0
529,1400334.0,4.0,0.025593996047973636,0.05509067399365987,2.975556432400222,0.007340077179325181,0.1631495482534147,0.0
530,1400335.0,4.0,0.037828922271728516,0.02776458419967457,0.5913443907725026,0.007342737835748881,0.15680241464282307,0.0
531,1400336.0,1.0,0.05199408531188965,0.026612840003297496,0.6507029206411565,-0.0017599750088644153,-0.14879559024151814,0.0
532,1400336.0,5.0,0.021687030792236328,0.02613864968936117,0.6960204427927575,-0.0001618107563842611,-0.15227675469657645,0.0
533,1400337.0,5.0,0.035084009170532234,0.023018918638940518,0.6761320862942074,-4.6078493721465975e-05,-0.3464061701313405,0.0
534,1400338.0,1.0,0.048660993576049805,0.0388418399090792,1.4763303075400296,-0.0032976510063884557,-0.2406701639846695,0.0
535,1400339.0,5.0,0.017096996307373047,0.051025846500834963,1.9449023949498536,-0.008332778759977353,-0.16798414175778018,0.0
536,1400340.0,1.0,0.05129098892211914,0.029663878672979906,0.7744974778215328,-0.00453109851316106,-0.18410496578842928,0.0
537,1400340.0,5.0,0.02252197265625,0.08157025306068325,6.682923358238256,0.009849323797671157,-0.1970267830476888,0.0
538,1400341.0,1.0,0.02240896224975586,0.0261087733826022,1.3772102677010991,-0.0013156856367682243,-0.16976065772994595,0.0
539,1400341.0,5.0,0.0187380313873291,0.040954258179504495,1.6106985206268842,0.0037891234077991774,-0.17628600353981552,0.0
540,1400342.0,2.0,0.019416093826293945,0.061999565445480624,3.552935569412025,-0.009019210217502136,0.16800145991652438,0.0
541,1400343.0,1.0,0.04634809494018555,0.04601115727949868,2.252166567193,-0.010488468663153288,-0.2660832363058598,0.0
542,1400343.0,5.0,0.02536582946777344,0.031422994018310266,1.0075552355431223,0.009145536967868836,-0.26182135907586057,0.0
543,1400345.0,1.0,0.046748876571655266,0.013651891343224,0.18297101432781748,0.0032836740428601146,-0.20377564211128307,0.0
544,1400345.0,5.0,0.01951909065246582,0.03643806850537529,1.2601688637365611,-0.005070218240307519,-0.21789897133261404,0.0
545,1400346.0,2.0,0.02382802963256836,0.02586713808306048,0.9192774445317464,-0.0002168328900197433,0.15457800280417247,0.0
546,1400346.0,4.0,0.01905202865600586,0.0162843614869148,0.2320602687385742,-0.0011938815663103087,0.1576493433558871,0.0
547,1400347.0,1.0,0.05707001686096193,0.039324209842779616,1.2215555489338998,-0.0044719815821430585,-0.19642564886317776,0.0
548,1400347.0,5.0,0.022413969039916992,0.017688586709393817,0.314298216968042,0.0025243178046698853,-0.2096227829838783,0.0
549,1400348.0,1.0,0.050611019134521484,0.02607242585099593,0.6119622316292455,0.0022197735890732095,-0.1788795973790338,0.0
550,1400348.0,5.0,0.021764039993286133,0.01952306265227197,0.3651611975875155,-0.000539332817944604,-0.17917881408225947,0.0
551,1400349.0,2.0,0.02524709701538086,0.031791678863168166,0.9122370950117502,0.002423393210449327,0.19251421538505165,0.0
552,1400349.0,4.0,0.04385995864868164,0.0168460115676,0.25039064598901656,-1.8854215627601416e-05,0.18686370763079027,0.0
553,1400350.0,1.0,0.04027295112609863,0.062356939571981775,3.733824304402319,0.0009630284325552877,-0.22541371291560186,0.0
554,1400350.0,5.0,0.02179694175720215,0.07534259976988501,5.5418490614372065,0.006578138481154593,-0.19369100474407006,0.0
555,1400351.0,2.0,0.024306058883666992,0.029343234515222708,0.8737609115876944,0.00031876322530519037,0.2603567592779276,0.0
556,1400351.0,4.0,0.02047204971313477,0.04682733127255312,2.0114930194156075,-0.0043012205888433375,0.2745370841692613,0.0
557,1400352.0,1.0,0.04979419708251953,0.026996476543357597,0.6652501056866369,0.004315887391580219,-0.17701636202862697,0.0
558,1400352.0,5.0,0.02478480339050293,0.022504652972550332,0.5051508274044026,-0.003772870770170858,-0.14511601695894974,0.0
559,1400353.0,2.0,0.018347978591918945,0.01821775383559201,0.4930800693525386,0.006698072929623654,0.1400354951387482,0.0
560,1400354.0,1.0,0.020251989364624023,0.02642370626302036,0.6416132164010885,-0.007035917561290896,-0.182966511004412,0.0
561,1400354.0,5.0,0.019168853759765625,0.04601716961237448,1.7702946358764655,0.008559300605675802,-0.16827165327390908,0.0
562,1400355.0,2.0,0.01968097686767578,0.04560692819576002,2.3700177648074074,-0.0023494241090312546,0.13658824068398673,0.0
563,1400356.0,2.0,0.02433490753173828,0.023587855984413614,0.4887240277105014,0.008077765673743508,0.15632311571052418,0.0
564,1400356.0,4.0,0.02391290664672852,0.0679620176861231,4.118452866359152,-0.010188308703874379,0.16063091311521516,0.0
565,1400357.0,2.0,0.019186973571777344,0.013142966942420916,0.15166401703988258,-0.0016604594736260858,0.12782798960274636,0.0
566,1400358.0,5.0,0.02136802673339844,0.021444968890667025,0.4625977414012881,-0.002140318642752844,-0.21566481384418767,0.0
567,1400359.0,2.0,0.021315813064575195,0.02770094030885976,0.8021788401114591,0.008089228638359359,0.19950452187017367,0.0
568,1400359.0,4.0,0.03297591209411621,0.04751347757070185,2.0940908264021574,-0.009928963025440496,0.2035121613612155,0.0
569,1400360.0,1.0,0.04285502433776856,0.04097177482820697,1.7106079966612693,-0.00028795666625467114,-0.17619481661417802,0.0
570,1400360.0,5.0,0.02296996116638184,0.04604741615802075,1.8170324972540792,0.0038812005130137257,-0.15828833284746496,0.0
571,1400361.0,2.0,0.018049001693725586,0.04517690189528877,3.0032340967194986,-0.006882644033964686,0.16121089630285987,0.0
572,1400361.0,4.0,0.04399609565734863,0.022065557170785184,0.4155518900468085,0.005825225225691063,0.1614482449434615,0.0
573,1400363.0,2.0,0.019309043884277344,0.01924022100776036,0.3159808023935323,-0.002523218943665877,0.17927591384248995,0.0
574,1400363.0,4.0,0.0417780876159668,0.03846921478768225,1.2787089870153168,0.0043717745920193035,0.18159277361401546,0.0
575,1400364.0,5.0,0.018119096755981445,0.07323703547746753,5.111265842621728,-0.007537047524719542,-0.26567404570226666,0.0
576,1400367.0,1.0,0.04737520217895508,0.03713823100016395,1.4185733228613058,0.007225982935950465,-0.17957364301776946,0.0
577,1400367.0,5.0,0.023488998413085938,0.02471882267383214,0.5687359896256683,-0.005917086959044296,-0.1791820048670094,0.0
578,1400368.0,2.0,0.018689870834350586,0.018278180171679318,0.3191684575526929,-0.010247623553359972,0.16253765282595128,0.0
579,1400368.0,4.0,0.04246997833251953,0.08074766241457178,6.337201349095492,0.013611192876180749,0.18060392279350956,0.0
580,1400369.0,1.0,0.05519604682922363,0.013628121593650051,0.1751439228605908,8.994799384387693e-05,-0.2137498918152025,0.0
581,1400369.0,5.0,0.026552915573120117,0.02113255662445684,0.5694945927965537,5.896033127263331e-05,-0.1875039609190803,0.0
582,1400370.0,1.0,0.04388904571533203,0.024622342639889917,1.0654698625413903,-0.004433765430649578,-0.19468272161172287,0.0
583,1400370.0,5.0,0.02271413803100586,0.02132221526395061,0.39067519753928703,0.00372521976841176,-0.2049381766726967,0.0
584,1400371.0,1.0,0.05437278747558594,0.01740619509384907,0.2739884418040654,0.0003032584253273679,-0.19379788669031306,0.0
585,1400372.0,1.0,0.05116891860961914,0.03749568258030641,1.2783718102771373,0.0013606584905032366,-0.18187547891795672,0.0
586,1400372.0,5.0,0.015516042709350588,0.05957235676904327,3.314213287521924,-0.0058848100009324346,-0.1847194460111839,0.0
587,1400375.0,1.0,0.04135894775390625,0.07123803577566419,4.570922850645556,0.016051281454379646,-0.19245297972534575,0.0
588,1400375.0,5.0,0.017598867416381836,0.05896817173207696,3.5533025329243983,-0.014882329019403015,-0.1881900322198725,0.0
589,1400376.0,2.0,0.019402027130126957,0.022038196498972838,0.4821686584986202,-0.004513513617359021,0.14622997098608104,0.0
590,1400378.0,2.0,0.024176836013793945,0.024398637054123085,0.5215510272839843,-0.003826091619806132,0.15831970131549766,0.0
591,1400378.0,4.0,0.04389786720275879,0.01381330425962106,0.16277675607103326,0.0030360254754908983,0.15375043948825598,0.0
592,1400380.0,1.0,0.04805898666381836,0.05482781079105376,2.868652372160123,-0.00702708233724078,-0.1467852334001392,0.0
593,1400380.0,5.0,0.022860050201416016,0.02198142975313299,0.4366755568229936,0.003174556010532117,-0.1483445161609754,0.0
594,1400381.0,2.0,0.017596960067749023,0.02369214724883848,0.5736490426556999,0.0011530018523997565,0.19810111553712875,0.0
595,1400381.0,4.0,0.05038785934448242,0.018457688311215074,0.29457512883140297,-0.002934850481828542,0.2301499717725785,0.0
596,1400382.0,2.0,0.020169973373413086,0.014661377517751822,0.19053497231052216,0.0025999220760230327,0.12622429730677634,0.0
597,1400383.0,2.0,0.02212715148925781,0.01938954051849744,0.3622943160598969,-0.0015026930420802575,0.14025538446311875,0.0
598,1400384.0,1.0,0.05258798599243164,0.018913431660141183,0.34056404187236305,-0.0012831973335126047,-0.21525666517937508,0.0
599,1400384.0,5.0,0.01993584632873535,0.015970465952503364,0.2354467364294356,0.0011760888388804948,-0.24158769437295194,0.0
600,1400385.0,2.0,0.02745509147644043,0.023695515012343956,0.5594804203872993,-0.000504264983073392,0.1984531660331664,0.0
601,1400385.0,4.0,0.037131071090698235,0.02397792361913664,0.5285691027886955,0.0017997005271712606,0.20618987072174935,0.0
602,1400386.0,2.0,0.019134998321533203,0.023086086940158908,0.4959006218042787,0.004521566401496693,0.1311103163223671,0.0
603,1400387.0,1.0,0.053807973861694336,0.02298782786236276,0.4804831953402097,0.000671990438467205,-0.1459224681267257,0.0
604,1400387.0,5.0,0.019369125366210938,0.022098132211469168,0.42819248126796666,0.0004062488201524068,-0.14925400141465844,0.0
605,1400388.0,5.0,0.0225679874420166,0.03486824811952308,1.6992609848016382,-0.003484741389171956,-0.20006306464182255,0.0
606,1400389.0,2.0,0.01877307891845703,0.04056367586239097,1.3725592395938009,-0.006337855189377016,0.12725416048673366,0.0
607,1400390.0,1.0,0.04636001586914063,0.024643949320380682,0.5353024870905464,0.0016878909549779744,-0.15763577495459066,0.0
608,1400390.0,5.0,0.021917104721069336,0.023114986320245584,0.4649987558432481,-0.0002692238770105189,-0.15554845213439578,0.0
609,1400391.0,2.0,0.02028203010559082,0.012680706266389306,0.15024455634278772,0.004810396466797835,0.15092152821205956,0.0
610,1400391.0,4.0,0.04509782791137695,0.04379438759549272,1.560326661236742,-0.006329367903110206,0.1554668109656689,0.0
611,1400392.0,2.0,0.017947912216186523,0.019787747120205045,0.40605919195044665,0.000389969904917935,0.14719138277873156,0.0
612,1400392.0,4.0,0.04843401908874512,0.022844519313634945,0.4186833461664512,0.0007925650804607437,0.15793677770034495,0.0
613,1400393.0,1.0,0.0432429313659668,0.015329397338129254,0.399015555433656,0.00018120610568962144,-0.16672104247933664,0.0
614,1400393.0,5.0,0.018918991088867188,0.017891105582126213,0.3158211981451002,-0.0014734173543840096,-0.1639710268285035,0.0
615,1400394.0,2.0,0.02389717102050781,0.05778518959469193,3.1202683587010074,0.007468002610682595,0.21126977124481866,0.0
616,1400394.0,4.0,0.04052186012268066,0.018907962239781258,0.2901877894932814,-0.0043173061353044785,0.2049724291985276,0.0
617,1400395.0,1.0,0.04616403579711914,0.056219545885096,2.6109618687256133,-0.0034331112905046693,-0.20645867433241874,0.0
618,1400395.0,5.0,0.0200350284576416,0.038859777749855814,1.3433365776627018,-0.0005986742875468401,-0.2272552229431879,0.0
619,1400396.0,1.0,0.04427909851074219,0.05270791999665882,2.5210844682577624,-0.0052630114798010155,-0.13058858272842214,0.0
