,recoID,eventID,groupID,x,y,z,dx,dy,dz,exec_time[s],dist_max,dist_sum,dist_avg,chi2,chi2_N,dx_dz_angle [mrad],dy_dz_angle [mrad],tracks_in_det_no,tracks_out_det_no
180,7.0,118.0,1.0,-0.0018364350424429265,8.388425320413512,-212980.0,-3.686113504633661e-08,0.0001696407540359437,-0.9999999856110064,0.05501890182495117,0.14737973310897828,0.7405658021338447,0.02644877864763731,18.97713644418704,0.8250928888776974,3.686113557673123e-05,-0.16964075484959704,28.0,0.0
181,7.0,120.0,1.0,-0.3559759824800016,7.443920586278082,-212980.0,-7.07725629790206e-06,0.00015075189921857416,-0.9999999886118885,0.05896615982055664,0.09954152313280694,0.8930350205711499,0.031894107877541066,23.399067219939887,1.0173507486930387,0.007077256378380483,-0.1507518997933509,28.0,0.0
182,7.0,120.0,5.0,-0.3880823288207044,-6.616578388485019,212980.0,-7.761258785775624e-06,-0.0001323311977531427,0.9999999912141085,0.12168097496032715,0.108289558430789,1.1218491142699147,0.03868445221620396,31.252313249878476,1.3021797187449364,-0.0077612588538093635,-0.13233119814334895,29.0,0.0
183,7.0,121.0,1.0,2.610055569562054,7.520951386883383,-212980.0,5.226153731954915e-05,0.000152303835473879,-0.9999999870361366,0.04789996147155762,0.662434562709854,7.064475197839277,0.25230268563711705,1513.6562717933136,65.8111422518832,-0.05226153794948049,-0.1523038362706886,28.0,0.0
184,7.0,122.0,1.0,0.4544444681202095,7.93816859362462,-212980.0,9.132287870034652e-06,0.00016063498093023103,-0.9999999870565021,0.058042049407958984,0.09872663244471408,0.9753713334272307,0.034834690479543955,25.415755860460568,1.1050328634982856,-0.009132287987984529,-0.16063498162775613,28.0,0.0
185,7.0,122.0,5.0,0.40929586886480984,-7.689672750286539,212980.0,8.18630437002702e-06,-0.00015379308352886142,0.9999999881403359,0.026340007781982422,0.1400708428782246,1.4245383334616484,0.04912201149867753,63.70857489057662,2.6545239537740257,0.008186304466930971,-0.15379308414027504,29.0,0.0
186,7.0,123.0,1.0,-0.30942528819514925,12.247579449058811,-212980.0,-6.182815282601292e-06,0.0002468402197300274,-0.9999999695158388,0.041496992111206055,0.06933016194668531,0.794193789853901,0.028364063923353607,14.647701282599504,0.6368565775043262,0.006182815471000452,-0.24684022224141175,28.0,0.0
187,7.0,123.0,5.0,-0.34382127635482207,-9.908750880593887,212980.0,-6.876038541435886e-06,-0.00019817464275359594,0.9999999803397653,0.024790048599243164,0.10596464433781601,1.1138011082538903,0.03840693476737553,32.39869315865235,1.3499455482771812,-0.006876038676512054,-0.1981746440554392,29.0,0.0
188,7.0,124.0,1.0,-0.45682311602847364,10.058085837865095,-212980.0,-9.136265285722577e-06,0.0002030597701085755,-0.999999979341629,0.06797504425048828,0.19165904568023875,1.9422350764315672,0.06936553844398455,105.13074007328385,4.570901742316689,0.009136265474208734,-0.20305977151252008,28.0,0.0
189,7.0,124.0,5.0,-0.25000349766608404,-8.771005619965237,212980.0,-4.999683129363896e-06,-0.00017541973958679573,0.999999984601459,0.022738933563232422,0.05652476285745331,0.45423016767345176,0.015663109230119026,5.6699299138939905,0.23624707974558293,-0.004999683206310064,-0.17541974048866008,29.0,0.0
190,7.0,125.0,1.0,0.2065513636657002,10.462871586926997,-212980.0,4.159447580544236e-06,0.00020908310858569416,-0.9999999781334762,0.04273581504821777,0.061577226857205083,0.6285303894960513,0.02327890331466857,10.143669791058432,0.4610758995935651,-0.00415944767147291,-0.20908311011087355,27.0,0.0
191,7.0,125.0,5.0,0.16150322855364088,-10.247504644949661,212980.0,3.2304509651007873e-06,-0.00020494971738757757,0.9999999789925885,0.01874685287475586,0.07972130915016945,0.544956421659113,0.018791600746865963,8.496449428868743,0.3540187262028643,0.0032304510329529638,-0.20494971882344487,29.0,0.0
192,7.0,126.0,3.0,10.707578684833827,6.102330061832416,-212530.0,0.0002141519465297816,0.00012204695608560533,-0.9999999696217418,0.03666400909423828,2.4785705084661345,35.80909664008741,1.2347964358650831,33556.95001542524,1398.2062506427183,-0.21415194976159993,-0.1220469591871975,29.0,0.0
193,7.0,126.0,5.0,-0.5646539615343884,-14.483229570015569,212980.0,-1.1292691657513201e-05,-0.0002896642049060925,0.9999999579835608,0.018585920333862305,0.16471976597386914,1.4206299752068332,0.04898724052437356,67.45917962443951,2.8107991510183132,-0.01129269213151188,-0.2896642089752918,29.0,0.0
194,7.0,127.0,1.0,0.08666452606497968,7.88502412793497,-212980.0,1.7753287755201225e-06,0.00015957309398484032,-0.9999999872666379,0.05180096626281738,0.05559154052393543,0.5060410621594371,0.018072895077122755,7.218961675263111,0.3138678989244831,-0.0017753287981241619,-0.15957309466230862,28.0,0.0
195,7.0,127.0,5.0,0.09973013749342419,-8.012235628319438,212980.0,1.994990060439173e-06,-0.00016024434062472328,0.9999999871588856,0.023348093032836914,0.05354916676572208,0.4660330339427434,0.01607010461871529,5.93564236184115,0.24731843174338122,0.0019949900860544226,-0.16024434131084117,29.0,0.0
196,7.0,129.0,1.0,-0.04783201387524609,11.251533571658175,-212980.0,-9.56268383988297e-07,0.00022503103142972224,-0.99999997468006,0.020220041275024414,0.10727455666688106,0.9904573722341259,0.0366836063790417,25.665080267165944,1.166594557598452,0.000956268408200664,-0.22503103332904822,27.0,0.0
197,7.0,129.0,5.0,0.10446378538871448,-11.183250477199381,212980.0,2.089662150385876e-06,-0.0002236646320539711,0.9999999749848825,0.022813081741333008,0.1115224947439204,1.1750624221168848,0.04051939386609948,30.91074897944099,1.2879478741433745,0.0020896622026559796,-0.2236646339192957,29.0,0.0
198,7.0,130.0,5.0,-0.12457913040778615,-6.347296100239198,212980.0,-2.491195090160151e-06,-0.00012694555232633343,0.9999999919393103,0.02338099479675293,0.08089116081900465,0.66708957954542,0.02300308894984207,14.408568289371491,0.6003570120571454,-0.0024911951102357483,-0.1269455526676856,29.0,0.0
199,7.0,131.0,1.0,-0.1041677956761544,6.782569916561166,-212980.0,-2.038648333454252e-06,0.00013753035416166277,-0.9999999905406227,0.05134010314941406,0.06493729530497784,0.39176922943909614,0.013991758194253434,5.032564342658286,0.21880714533296894,0.0020386483527357717,-0.1375303545955038,28.0,0.0
200,7.0,131.0,5.0,-0.10877328863521621,-7.366283343714893,212980.0,-2.1750782574011073e-06,-0.0001473252958691466,0.999999989145263,0.018957853317260742,0.05118159441821878,0.5437741867799337,0.018750834026894266,6.8636179877889285,0.2859840828245387,-0.00217507828100758,-0.14732529640243808,29.0,0.0
201,7.0,132.0,1.0,-0.5014903681156211,9.819660480750132,-212980.0,-1.0000298426911432e-05,0.0001962192968987535,-0.9999999806989905,0.04159188270568848,0.12298545945781704,1.4786607539959171,0.054765213110959894,56.68419409654458,2.5765542771156627,0.010000298619593926,-0.1962192981677047,27.0,0.0
202,7.0,132.0,5.0,-0.4147292053380127,-9.407453819820534,212980.0,-8.294197069334862e-06,-0.0001881487024765261,0.9999999822656358,0.02013707160949707,0.10486275450359049,0.9788325096539016,0.03375284516047936,26.804562751541088,1.116856781314212,-0.008294197216236981,-0.18814870359307315,29.0,0.0
203,7.0,133.0,2.0,0.08370818360168615,-6.506356567341243,-212980.0,1.6745509647728539e-06,-0.000130126761402174,-0.9999999915321108,0.021046876907348633,0.04037512329546131,0.41503227721939134,0.014311457835151425,4.638284239518321,0.19326184331326338,-0.0016745509789512006,0.1301267617695953,29.0,0.0
204,7.0,134.0,1.0,-0.1692168497181079,10.089036339815612,-212980.0,-3.3863566652385725e-06,0.00020367781373254628,-0.9999999792519402,0.04909205436706543,0.05503954178316153,0.5714750005584671,0.020409821448516684,8.326599111637844,0.3620260483320802,0.0033863567354859604,-0.20367781514196467,28.0,0.0
205,7.0,134.0,5.0,-0.35841014755682027,-9.34483282067481,212980.0,-7.167815960911677e-06,-0.00018689628260945744,0.9999999825092009,0.02074289321899414,0.16768698230114745,1.8425481318056176,0.06353614247605578,96.96760887200054,4.040317036333356,-0.007167816086159753,-0.18689628370231332,29.0,0.0
206,7.0,136.0,4.0,5.59598212899993,16.226571523336315,212980.0,0.00011184111517238681,0.0003263987140998109,0.9999999404777205,0.03923201560974121,1.5764001716499167,18.99501753983304,0.633167251327768,10667.17724792863,426.6870899171452,0.11184112136310613,0.326398721936722,30.0,0.0
207,7.0,137.0,2.0,-0.015760283402970393,-8.833799552443054,-212980.0,-3.148182476978541e-07,-0.00017667561773759222,-0.9999999843928133,0.01862502098083496,0.20442878189794347,2.451122507121959,0.08452146576282617,168.95102707409666,7.03962612808736,0.00031481825261127095,0.17667561865673453,29.0,0.0
208,7.0,138.0,1.0,0.05084598346842472,7.671759407051087,-212980.0,1.059228568535508e-06,0.00015530785564197766,-0.9999999879391739,0.0555109977722168,0.037516836929627206,0.4301488726068821,0.015362459735960076,4.631561748230774,0.20137224992307712,-0.0010592285813102835,-0.1553078562664161,28.0,0.0
209,7.0,138.0,5.0,0.05098424741337785,-7.344879736761125,212980.0,1.0200723048332279e-06,-0.00014689722375502048,0.9999999892100825,0.02080988883972168,0.042435049827481745,0.45840646641981747,0.015807119531717845,5.2214695711027,0.21756123212927916,0.0010200723158393702,-0.14689722428340776,29.0,0.0
210,7.0,139.0,2.0,-0.19055285651778905,-10.132454228926512,-212980.0,-3.81066947762322e-06,-0.00020264870890336438,-0.9999999794594896,0.017321109771728516,0.04152634123455514,0.35583213876907943,0.012270073750657912,3.836063210961259,0.1598359671233858,0.0038106695558778724,0.20264871029184794,29.0,0.0
211,7.0,139.0,4.0,-0.25423099911468366,9.494967833661693,212980.0,-5.133127566313438e-06,0.0001918061140249166,0.9999999815920326,0.03514599800109863,0.10066175370765118,0.945784035053692,0.03152613450178973,22.150259865762422,0.8860103946304969,-0.0051331276607588005,0.19180611520352148,30.0,0.0
212,7.0,140.0,2.0,0.7562730402391508,-11.079591125117718,-212980.0,1.5125847287802406e-05,-0.00022159144482859132,-0.9999999753342198,0.018670082092285156,0.1875942767370591,1.9800680474195511,0.06827820853170866,123.84977079742482,5.160407116559368,-0.015125847659739686,0.22159144666739938,29.0,0.0
213,7.0,140.0,4.0,0.6782724849037912,11.333481120435328,212980.0,1.3492505536384451e-05,0.0002285624998296996,0.9999999737885676,0.040132999420166016,0.1335398121115554,1.4399640272342498,0.04799880090780832,54.37940662614365,2.175176265045746,0.013492505889223596,0.22856250184055288,30.0,0.0
214,7.0,141.0,2.0,-0.05892704593846912,-7.020347297850749,-212980.0,-1.1781534861947344e-06,-0.0001404065753583973,-0.9999999901423028,0.021777868270874023,0.05417151494586286,0.510394330687477,0.017599804506464724,7.475907058011546,0.3114961274171478,0.0011781534978080699,0.1404065758198241,29.0,0.0
215,7.0,141.0,4.0,-0.0376886414973984,7.328716691032876,212980.0,-7.534004811561209e-07,0.00014657470195652113,0.9999999892576444,0.02055501937866211,0.22551126359392354,0.6056119870815448,0.022430073595612773,27.817560809528043,1.2644345822512746,-0.0007534004892492743,0.14657470248140136,27.0,0.0
216,7.0,143.0,4.0,0.1299771945864052,8.1399088043264,212980.0,2.5999168119651906e-06,0.0001627985435460209,0.9999999867449373,0.02220892906188965,0.10109300587158138,1.2179641933326788,0.041998765287333754,37.73274173876388,1.572197572448495,0.0025999168464213938,0.16279854426568935,29.0,0.0
217,7.0,144.0,1.0,-0.059908387954546935,13.267016768649647,-212980.0,-1.1977944913522848e-06,0.0002653406917533241,-0.9999999647964407,0.02141094207763672,0.18802956151994388,0.7284219675669443,0.02511799888161877,30.455384652289403,1.2689743605120585,0.0011977945335183429,-0.2653406948670966,29.0,0.0
218,7.0,144.0,5.0,-0.06336735482241784,-12.294904005306078,212980.0,-1.2669603916923902e-06,-0.000245897699965108,0.9999999697663575,0.0186920166015625,0.06741904479272988,0.48381564390076603,0.016683298065543656,7.568474899951515,0.3153531208313131,-0.0012669604299965411,-0.24589770244336728,29.0,0.0
219,7.0,145.0,2.0,-0.36949430447675086,-8.780673376593283,-212980.0,-7.389498261893838e-06,-0.0001756130943023614,-0.9999999845527181,0.025478124618530273,0.1204698780798696,1.5963960512544713,0.055048139698430046,60.02012568209395,2.500838570087248,0.007389498375907002,0.1756130952098062,29.0,0.0
220,7.0,145.0,4.0,-0.2592431043788842,9.581872613172816,212980.0,-5.2352512650244295e-06,0.00019354928676786436,0.9999999812556327,0.05302095413208008,0.036766253064990644,0.40002055266038344,0.013334018422012782,4.20491249789093,0.16819649991563718,-0.005235251363108074,0.19354928797895227,30.0,0.0
221,7.0,146.0,1.0,0.177893462502485,12.682493718250408,-212980.0,3.5655889375282362e-06,0.00025553685420912856,-0.9999999673441009,0.04885506629943848,0.051445161916988044,0.4874102443887326,0.01740750872816902,6.57740678888273,0.2859742082122926,-0.003565589053950642,-0.2555368569918068,28.0,0.0
222,7.0,146.0,5.0,0.32896962809527036,-12.48964777366717,212980.0,6.579778699309431e-06,-0.0002497925748135025,0.9999999687801875,0.02419590950012207,0.16218039105326565,1.7327808706084067,0.05975106450373816,73.57510342095382,3.0656293092064093,0.006579778904633941,-0.24979257741659977,29.0,0.0
223,7.0,147.0,2.0,0.19544950614746914,-8.693248132227996,-212980.0,3.909377320208491e-06,-0.00017386458956304587,-0.9999999848779105,0.02410292625427246,0.050015966104067146,0.44109264376597046,0.01521009116434381,4.869648401855816,0.20290201674399233,-0.00390937737930653,0.17386459044033023,29.0,0.0
224,7.0,147.0,4.0,0.3305881771204256,8.283656409751524,212980.0,6.578575021553665e-06,0.00016757061544805908,0.9999999859384054,0.049957990646362305,0.12245482510222871,1.532319690217285,0.05107732300724284,58.90129094627726,2.35605163785109,0.006578575113964019,0.16757061623591313,30.0,0.0
225,7.0,148.0,4.0,0.18774295697431756,9.577413561971733,212980.0,3.755231997099221e-06,0.00019154863626208332,0.9999999816475089,0.020663976669311523,0.049315085101182314,0.5606356842511158,0.019332264974176405,7.601683286917754,0.3167368036215731,0.0037552320659994323,0.19154863743478195,29.0,0.0
226,7.0,149.0,1.0,0.2880357400223146,8.642911857471896,-212980.0,5.760448636262544e-06,0.00017472861203560993,-0.9999999847183646,0.05181097984313965,0.0935575786880958,0.8905978724027936,0.031807066871528344,20.43543099422247,0.8884969997488031,-0.005760448724227906,-0.17472861292758893,28.0,0.0
227,7.0,149.0,5.0,0.2601520611781855,-8.348564317161037,212980.0,5.203427594369216e-06,-0.00016697091315332973,0.9999999860468192,0.019788026809692383,0.05529292608828922,0.6567524495379324,0.02189174831793108,9.960481749148016,0.39841926996592064,0.005203427666926622,-0.16697091393142846,30.0,0.0
228,7.0,150.0,2.0,0.25894725095612303,-16.724142530838435,-212980.0,5.1793320554826195e-06,-0.00033448245554397574,-0.9999999440473292,0.023088932037353516,0.06682857650665057,0.6211633522405196,0.02141942593932826,10.803123469218466,0.45013014455076944,-0.005179332345233785,0.33448246178536234,29.0,0.0
229,7.0,150.0,4.0,0.31368234262564154,16.48606687393003,212980.0,6.129773383845585e-06,0.00033157162678949836,0.9999999450113396,0.04407310485839844,0.10383644754398182,1.115044955715787,0.03716816519052624,30.87220829034613,1.2348883316138453,0.006129773720836857,0.3315716328712112,30.0,0.0
230,7.0,151.0,2.0,-0.16904538382493914,-13.779465676218022,-212980.0,-3.3805199322882804e-06,-0.00027558892887623136,-0.9999999620196565,0.029942989349365234,0.08249143484276399,0.8087881933956357,0.027889248048125367,16.934865609460804,0.7056194003942001,0.0033805200606687163,0.27558893236626864,29.0,0.0
231,7.0,151.0,4.0,-0.14467540053271288,13.887680868226898,212980.0,-2.8931347099260072e-06,0.00027775397196045217,0.9999999614221797,0.02467489242553711,0.04940760906064892,0.472817710280414,0.01630405897518669,5.911755566299048,0.24632314859579366,-0.0028931348215287703,0.27775397553294146,29.0,0.0
232,7.0,152.0,1.0,0.654131901652539,12.255822793754573,-212980.0,1.309039060475105e-05,0.0002470023299017846,-0.9999999694092448,0.05466890335083008,0.22172870717868667,2.5916653092609527,0.0925594753307483,200.58548129902888,8.721107882566473,-0.01309039100444828,-0.24700233243455585,28.0,0.0
233,7.0,152.0,5.0,0.35996769073663115,-11.735615197502323,212980.0,7.199739957044159e-06,-0.00023471192517287147,0.9999999724292375,0.022092819213867188,0.06240991302968969,0.6731224973372887,0.02321112059783754,10.563835564684124,0.44015981519517183,0.007199740155422082,-0.23471192733398927,29.0,0.0
234,7.0,152.0,6.0,8.340098872292872,-1.5648502314417507,212530.0,0.0001668023538657033,-3.129664124956664e-05,0.9999999855987474,0.04486393928527832,1.2632908970176782,19.26798380020871,0.6422661266736237,9155.736728089058,366.2294691235623,0.1668023547208841,-0.03129664169005934,30.0,0.0
235,7.0,153.0,2.0,0.24727347773617217,-8.596254599090127,-212980.0,4.945856698978225e-06,-0.00017192471905473782,-0.9999999852087146,0.017839908599853516,0.11302058949002634,1.0962582532591334,0.037802008733073565,34.680040960882685,1.4450017067034453,-0.004945856772093476,0.1719247199038022,29.0,0.0
236,7.0,153.0,4.0,0.18621335434909753,9.34156907589954,212980.0,3.6837989150070195e-06,0.00018872551146075718,0.9999999821845553,0.04474902153015137,0.037294713135049055,0.473749241248229,0.015791641374940966,4.963687693566302,0.1985475077426521,0.003683798980618873,0.18872551258235387,30.0,0.0
237,7.0,154.0,1.0,-0.17306076963581113,6.27212781053142,-212980.0,-3.4109784434135946e-06,0.00012732398560246538,-0.999999991888484,0.05889105796813965,0.04010326216789429,0.39682902186150637,0.01417246506648237,3.9854134117360673,0.17327884398852467,0.0034109784710685724,-0.12732398594722266,28.0,0.0
238,7.0,155.0,2.0,0.04303730855168604,-13.610603900305051,-212980.0,8.611335808977308e-07,-0.0002722116938601523,-0.9999999629500254,0.027556896209716797,0.0985466660154104,0.6054191477127729,0.020876522334923205,14.417382638039564,0.6007242765849818,-0.0008611336128024964,0.27221169722203176,29.0,0.0
239,7.0,155.0,4.0,0.18093667418805276,13.482331850201026,212980.0,3.5340242321915495e-06,0.0002715247108980685,0.9999999631309203,0.06035900115966797,0.09552164093664027,1.2321281308703966,0.04107093769567989,36.07406671674176,1.4429626686696704,0.003534024362473063,0.2715247142361544,30.0,0.0
240,7.0,156.0,2.0,0.18980787964815832,-7.369604365429418,-212980.0,3.7965447841291236e-06,-0.00014739171623582312,-0.999999989130634,0.02745819091796875,0.05072527311498034,0.5171101791800644,0.01783138548896774,7.359920286654692,0.30666334527727884,-0.003796544825376918,0.14739171677054944,29.0,0.0
241,7.0,156.0,4.0,0.27871038593500974,8.663995058053223,212980.0,5.537068789382566e-06,0.0001751746558514488,0.9999999846415903,0.05387997627258301,0.1226984382306367,1.428487000590857,0.047616233353028566,54.49812075593364,2.1799248302373457,0.005537068874366551,0.17517465675004043,30.0,0.0
242,7.0,157.0,2.0,0.054846360839448036,-6.378838430238812,-212980.0,1.0973145392138173e-06,-0.00012757639881895167,-0.9999999918615292,0.023303985595703125,0.0634320112648748,0.6330893972223189,0.021830668869735136,9.560154497376281,0.3983397707240117,-0.0010973145481438392,0.12757639916509514,29.0,0.0
243,7.0,157.0,4.0,0.14454326719519664,7.421894440850083,212980.0,2.8912382559263444e-06,0.00014843825733455997,0.9999999889788621,0.023422956466674805,0.07578990069045724,0.9521049046021419,0.03283120360697041,21.441670590157834,0.8934029412565764,0.002891238287783024,0.14843825788029308,29.0,0.0
244,7.0,159.0,1.0,0.29032190250324363,8.558987087013456,-212980.0,5.865241462080202e-06,0.00017096219397313663,-0.9999999853687634,0.06721282005310059,0.12627329650868566,1.055228379023721,0.03908253255643411,35.94059421993049,1.633663373633204,-0.005865241547828681,-0.1709621948088932,27.0,0.0
245,7.0,159.0,5.0,0.21390100187485867,-8.075721914360884,212980.0,4.2784064664295346e-06,-0.00016151406551777827,0.9999999869474508,0.020968914031982422,0.04044384077117808,0.521800345513994,0.017393344850466466,5.90505310555616,0.2362021242222464,0.0042784065222475414,-0.1615140662214872,30.0,0.0
246,7.0,160.0,5.0,-0.2665985696225698,-6.35990457395291,212980.0,-5.331583750361926e-06,-0.0001271977217880176,0.9999999918961568,0.030848026275634766,0.05311026153302111,0.46289232098991223,0.015961804172065937,6.260946819783037,0.26087278415762655,-0.005331583793517726,-0.1271977221328196,29.0,0.0
247,7.0,161.0,4.0,0.03162013913481545,7.427712483904878,212980.0,5.446071128234359e-07,0.0001504095387891602,0.999999988688337,0.03964114189147949,0.03632214009568068,0.33690153798810285,0.012032197785289387,3.0258159286158444,0.1315572142876454,0.0005446071189837942,0.1504095393563024,28.0,0.0
248,7.0,162.0,1.0,0.268605236296516,6.729564666539203,-212980.0,5.421533592274296e-06,0.00013647063607432356,-0.9999999906731862,0.05066490173339844,0.1413392408124179,1.3793142169220731,0.049261222032931186,57.82738041304561,2.514233931001983,-0.005421533642786813,-0.1364706364999394,28.0,0.0
249,7.0,163.0,2.0,-0.32980456486531645,-7.7470494768461755,-212980.0,-6.595703564626626e-06,-0.00015494061792538223,-0.9999999879749507,0.023951053619384766,0.1410587519117773,1.5490307610855751,0.053414853830537075,70.7967454543739,2.949864393932246,0.006595703643844642,0.15494061854868524,29.0,0.0
250,7.0,163.0,4.0,-0.16034600363880444,8.019583543802256,212980.0,-3.2413291622980577e-06,0.0001622876308740811,0.9999999868261091,0.05415081977844238,0.18535212380571617,0.8368428184985038,0.027894760616616793,26.872469033765928,1.074898761350637,-0.0032413292049876235,0.16228763158730264,30.0,0.0
251,7.0,164.0,1.0,-0.40968239493450614,9.378439366760665,-212980.0,-8.192540258500855e-06,0.00018944844859438052,-0.9999999820210836,0.056336164474487305,0.15453540006975072,1.7845512096818756,0.06373397177435271,86.7274529305397,3.7707588230669433,0.008192540405610566,-0.18944844973397826,28.0,0.0
252,7.0,164.0,5.0,-0.2352823003087954,-9.903370995914376,212980.0,-4.705259161866742e-06,-0.00019806704507871394,0.9999999803736529,0.026389122009277344,0.08972715302577808,0.6431915049189887,0.02217901741099961,11.348286289497517,0.4728452620623966,-0.004705259254179069,-0.19806704637595315,29.0,0.0
253,7.0,165.0,2.0,0.14857086111694928,-14.592820929881325,-212980.0,2.97180445805818e-06,-0.00029185603137624135,-0.9999999574056118,0.03571915626525879,0.08530191339302191,0.9416092000259974,0.03246928275951715,21.338730813012724,0.8891137838755302,-0.0029718045846316298,0.29185603552091033,29.0,0.0
254,7.0,165.0,4.0,1.195374436761042,9.434029965230561,212980.0,2.3870088596536683e-05,0.00019057109215123863,0.9999999815564387,0.0503389835357666,0.4732677513532376,5.978380331667166,0.19927934438890554,962.6884289727388,38.50753715890956,0.02387008903225256,0.19057109335903646,30.0,0.0
255,7.0,166.0,1.0,-0.22959955071938215,5.950720704227002,-212980.0,-4.5388700048342545e-06,0.00012089939125702814,-0.9999999926813679,0.045517921447753906,0.04807434320703631,0.43087533789708465,0.01538840492489588,5.6980996773894175,0.2477434642343225,0.004538870038021405,-0.12089939155279776,28.0,0.0
256,7.0,167.0,2.0,0.2929077389272974,-6.1126576970770135,-212993.0,5.858538940449797e-06,-0.00012225278929880342,-0.9999999925099664,0.02092719078063965,0.10621090742297495,0.9319321522692056,0.03883050634455023,27.11155546560951,1.4269239718741846,-0.005858538984263423,0.12225278960542794,24.0,0.0
257,7.0,168.0,2.0,-0.46115803486714385,-6.34117350934661,-212980.0,-9.222772878678948e-06,-0.00012682310044666214,-0.9999999919154208,0.023993968963623047,0.13002138886118875,1.4094757385030627,0.048602611672519405,57.7846125257269,2.407692188571954,0.009222772952979692,0.12682310079202844,29.0,0.0
258,7.0,169.0,2.0,0.4074511270434026,-8.364518213749905,-212980.0,8.149409508318778e-06,-0.00016728999171393384,-0.9999999859738229,0.023555994033813477,0.11526319153585453,0.9198310191760051,0.03171831100606914,26.901559721444446,1.120898321726852,-0.008149409622443433,0.1672899924997836,29.0,0.0
259,7.0,169.0,4.0,0.414395832538759,8.713667626553592,212980.0,8.810020148180843e-06,0.00017377920715084925,0.9999999848615853,0.05471515655517578,0.13698802581109065,1.1853443234226229,0.03823691365879429,38.64131390345506,1.4862043809021175,0.00881002028132265,0.1737792080322592,31.0,0.0
260,7.0,170.0,2.0,0.06200408928534794,-9.57477286590699,-212980.0,1.2404691360357402e-06,-0.0001914950827028136,-0.9999999816640471,0.021626949310302734,0.04021553168200026,0.4781347472520135,0.01648740507765564,5.8146287860158425,0.24227619941732678,-0.001240469158780288,0.19149508387332673,29.0,0.0
261,7.0,170.0,4.0,0.11115883414614282,10.034333413616265,212980.0,2.223549611212424e-06,0.0002006870324224923,0.9999999798598853,0.024782180786132812,0.05585415308367355,0.6172501224629333,0.021284486981480458,9.297573747701271,0.3873989061542196,0.0022235496559913043,0.20068703377010966,29.0,0.0
262,7.0,171.0,2.0,0.08098555536319099,-8.960424944241508,-212980.0,1.6200984276668033e-06,-0.00017920812536319455,-0.9999999839409114,0.021931886672973633,0.05107402637559828,0.4774846607661998,0.01646498830228275,5.5203015357266185,0.23001256398860911,-0.0016200984536826903,0.17920812632265773,29.0,0.0
263,7.0,171.0,4.0,0.21027769010583688,7.900667984491011,212980.0,4.205926593172943e-06,0.00015801372752794837,0.9999999875069859,0.02232503890991211,0.13875617272565072,1.3941549178066739,0.04807430751057496,52.1593085585736,2.1733045232739,0.004205926645692843,0.1580137281869027,29.0,0.0
264,7.0,172.0,2.0,0.7009942211885177,-6.340062717119322,-212980.0,1.4020271136029994e-05,-0.00012680088459002733,-0.9999999918624838,0.023272991180419922,0.1500482057173176,1.528008558622081,0.05268995029731314,73.73511024026011,3.072296260010838,-0.014020271249201532,0.12680088494228375,29.0,0.0
265,7.0,173.0,1.0,0.17256008107041426,8.873917160978843,-212980.0,3.3459113634622448e-06,0.00017944789851399235,-0.9999999838936282,0.06075406074523926,0.09339218072863821,0.9544026915198626,0.036707795827687024,24.164206100103506,1.1506764809573098,-0.0033459114173402522,-0.17944789947808018,26.0,0.0
266,7.0,173.0,5.0,0.1141900572035976,-8.731757908668147,212980.0,2.2841875786036682e-06,-0.00017463478541516675,0.999999984748737,0.022874116897583008,0.047194741732263755,0.4392309008364175,0.01514589313229026,5.429899961686337,0.2262458317369307,0.002284187613436442,-0.1746347863032708,29.0,0.0
267,7.0,174.0,1.0,-0.3018715786000675,8.672576271985692,-212980.0,-6.0401717559301145e-06,0.000175328698231815,-0.9999999846116818,0.05788397789001465,0.08849642362939371,0.8895388340344725,0.031769244072659734,21.401707361971827,0.9305090157379056,0.006040171848804746,-0.17532869913328514,28.0,0.0
268,7.0,174.0,5.0,-0.2282556922758433,-9.77414795393071,212980.0,-4.564727013316914e-06,-0.000195482584486124,0.999999980882861,0.02619194984436035,0.05658470179013347,0.5869812093171793,0.020240731355764804,7.989818530378851,0.3329091054324521,-0.004564727100549732,-0.195482585733171,29.0,0.0
269,7.0,175.0,2.0,0.7517800694495095,-6.734541747655139,-212980.0,1.503598803963186e-05,-0.0001346904647113602,-0.9999999908161988,0.018661975860595703,0.1255348100607863,1.263248692713894,0.043560299748754965,46.43496825028931,1.9347903437620546,-0.01503598817658627,0.134690465133834,29.0,0.0
270,7.0,176.0,1.0,0.04581739123573668,7.799284762986473,-212980.0,9.58366199400387e-07,0.00015785845581105798,-0.9999999875398946,0.05675220489501953,0.06294973046169085,0.530690614724695,0.01895323624016768,7.787434958953427,0.33858412865014903,-0.0009583662113414376,-0.15785845646675067,28.0,0.0
271,7.0,176.0,5.0,0.055121568481136196,-9.153073593549857,212980.0,1.102817149785155e-06,-0.00018306110066525943,0.9999999832437084,0.030957937240600586,0.05997287626134136,0.5745380855716953,0.02051921734184626,8.723690186555785,0.3792908776763385,0.001102817168263834,-0.1830611016878087,28.0,0.0
272,7.0,177.0,2.0,-0.17520317261878282,-16.17747880445788,-212980.0,-3.5036751662958664e-06,-0.00032354918123767755,-0.9999999476518244,0.022948026657104492,0.20410006864209715,1.102580923064295,0.036752697435476496,40.394792270229935,1.6157916908091974,0.003503675349692542,0.323549186884738,30.0,0.0
